지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2017-07-21 21:00,27.9,,.5,110,91,34,26.2,1007,1009.6,,,,,,,,,659,,,27.9,,,,
140,2017-07-21 22:00,27.6,,.9,160,93,34.2,26.3,1007.4,1010,,,,,,,,,640,,,27.5,,,,
140,2017-07-21 23:00,28,,1.1,230,89,33.6,26,1007.8,1010.4,,,,,,,,,861,,,27.3,,,,
140,2017-07-22 00:00,27.4,,.7,250,93,33.8,26.1,1007.8,1010.4,,,,,,,,,670,,,27,,,,
140,2017-07-22 01:00,26.8,,0,0,96,33.8,26.1,1007.7,1010.3,,,,,,,,,617,,,26.7,,,,
140,2017-07-22 02:00,26.8,,1.3,110,97,34,26.2,1007.4,1010,,,,,,,,,413,,,26.5,,,,
140,2017-07-22 03:00,26.7,,.4,0,98,34.2,26.3,1007.3,1009.9,,,,,,,,,322,,,26.6,,,,
140,2017-07-22 04:00,26.6,,.5,90,99,34.4,26.4,1007.4,1010,,,,,,,,,228,,,26.5,,,,
140,2017-07-22 05:00,26,,0,0,100,33.4,25.9,1007.8,1010.4,,,,,,,,,152,,,26.2,,,,
140,2017-07-22 06:00,26,,.5,70,100,33.4,25.9,1007.8,1010.4,0,,,,,,,,182,,,26.1,,,,
140,2017-07-22 07:00,26.4,,.3,0,98,33.6,26,1008,1010.6,0,,,,,,,,278,,,27.2,,,,
140,2017-07-22 08:00,27.2,,.6,200,94,33.8,26.1,1008.1,1010.7,0,,,,,,,,338,,,29.9,,,,
140,2017-07-22 09:00,29,,.6,70,87,34.8,26.6,1007.9,1010.5,.3,,,,,,,,630,,,33.1,,,,
140,2017-07-22 10:00,29.5,,2,270,82,33.6,26,1008.1,1010.7,.3,,,,,,,,1009,,,34,,,,
140,2017-07-22 11:00,30.1,,2,250,78,33.2,25.8,1008.2,1010.8,.5,,,,,,,,1535,,,36.7,,,,
140,2017-07-22 12:00,30.5,,2.8,250,67,29.1,23.6,1007.9,1010.5,.2,,,,,,,,1966,,,35.6,,,,
140,2017-07-22 13:00,30,,2.9,250,74,31.3,24.8,1007.4,1010,.8,,,,,,,,1737,,,37.2,,,,
140,2017-07-22 14:00,30.5,,2.5,250,71,30.9,24.6,1007.3,1009.9,.1,,,,,,,,1880,,,37.3,,,,
140,2017-07-22 15:00,30.5,,2.9,250,76,33,25.7,1006.7,1009.3,.2,,,,,,,,1474,,,37.4,,,,
140,2017-07-22 16:00,30.6,,2.5,270,79,34.6,26.5,1006.4,1009,.6,,,,,,,,904,,,38.8,,,,
140,2017-07-22 17:00,30.8,,2.8,270,76,33.6,26,1005.9,1008.5,1,,,,,,,,1082,,,37.2,,,,
140,2017-07-22 18:00,30.4,,2.6,270,78,33.8,26.1,1006,1008.6,1,,,,,,,,1348,,,34.7,,,,
140,2017-07-22 19:00,29.3,,2.8,250,81,32.8,25.6,1006,1008.6,1,,,,,,,,1243,,,31.2,,,,
140,2017-07-22 20:00,28.2,,2.2,250,85,32.4,25.4,1006.4,1009,.1,,,,,,,,1162,,,28.8,,,,
140,2017-07-22 21:00,27.3,,.8,340,89,32.2,25.3,1007,1009.6,,,,,,,,,859,,,27.9,,,,
140,2017-07-22 22:00,26.7,,.4,0,92,32.1,25.2,1006.5,1009.1,,,,,,,,,891,,,27.4,,,,
140,2017-07-22 23:00,26.6,,.2,0,94,32.6,25.5,1006.2,1008.8,,,,,,,,,796,,,27.1,,,,
140,2017-07-23 00:00,26.8,,1.7,110,97,34,26.2,1005.6,1008.2,,,,,,,,,508,,,26.9,,,,
140,2017-07-23 01:00,26.7,,1.6,110,98,34.2,26.3,1005.3,1007.9,,,,,,,,,339,,,26.8,,,,
140,2017-07-23 02:00,26.5,,1.2,90,99,34.2,26.3,1004.9,1007.5,,,,,,,,,255,,,26.7,,,,
140,2017-07-23 03:00,26.3,,.1,0,99,33.8,26.1,1004.5,1007.1,,,,,,,,,234,,,26.6,,,,
140,2017-07-23 04:00,27.1,,3,200,90,32.2,25.3,1004.3,1006.9,,,,,,,,,1068,,,26.3,,,,
140,2017-07-23 05:00,26.2,,1.6,110,95,32.2,25.3,1004,1006.6,,,,,,,,,585,,,25.9,,,,
140,2017-07-23 06:00,25.7,,1.3,90,95,31.3,24.8,1004.5,1007.1,0,,,,,,,,496,,,25.8,,,,
140,2017-07-23 07:00,26,0,2.3,140,95,31.9,25.1,1004.1,1006.7,0,,,,,,,,375,,,26.7,,,,
140,2017-07-23 08:00,26.9,,3.4,110,90,31.9,25.1,1004.1,1006.7,0,,,,,,,,687,,,28.5,,,,
140,2017-07-23 09:00,27.2,,2.7,140,90,32.4,25.4,1004.4,1007,0,,,,,,,,664,,,28.6,,,,
140,2017-07-23 10:00,28,,1.8,140,89,33.6,26,1004.6,1007.2,0,,,,,,,,642,,,29.5,,,,
140,2017-07-23 11:00,28.5,,2.8,160,85,33,25.7,1004,1006.6,0,,,,,,,,819,,,30,,,,
140,2017-07-23 12:00,29.5,,2.6,180,83,34,26.2,1003.7,1006.3,0,,,,,,,,998,,,32.5,,,,
140,2017-07-23 13:00,29.3,,3.7,200,82,33.2,25.8,1003.6,1006.2,0,,,,,,,,860,,,31.6,,,,
140,2017-07-23 14:00,29.6,,3.4,180,82,33.8,26.1,1003.1,1005.7,0,,,,,,,,1023,,,33.7,,,,
140,2017-07-23 15:00,30,,3.2,230,80,33.8,26.1,1002.6,1005.2,0,,,,,,,,1149,,,36.8,,,,
140,2017-07-23 16:00,29.8,,3.1,200,81,33.8,26.1,1002,1004.6,0,,,,,,,,1465,,,34.8,,,,
140,2017-07-23 17:00,28.7,0,3.3,200,85,33.4,25.9,1001.6,1004.2,0,,,,,,,,1360,,,31.4,,,,
140,2017-07-23 18:00,28.6,,3.3,230,86,33.6,26,1001.5,1004.1,0,,,,,,,,1367,,,30.6,,,,
140,2017-07-23 19:00,28.6,,3.2,200,87,34,26.2,1001.7,1004.3,0,,,,,,,,1246,,,29.7,,,,
140,2017-07-23 20:00,28,,2.6,200,90,33.8,26.1,1002,1004.6,0,,,,,,,,1158,,,28.2,,,,
140,2017-07-23 21:00,27.7,,2.5,160,91,33.6,26,1002.4,1005,,,,,,,,,886,,,27.8,,,,
140,2017-07-23 22:00,27.7,,1.5,180,92,34,26.2,1002.6,1005.2,,,,,,,,,866,,,27.6,,,,
140,2017-07-23 23:00,27.6,,2.1,160,93,34.2,26.3,1002.4,1005,,,,,,,,,667,,,27.4,,,,
140,2017-07-24 00:00,27.7,,2.9,180,94,34.8,26.6,1002,1004.6,,,,,,,,,590,,,27.5,,,,
140,2017-07-24 01:00,27.8,,3,180,95,35.4,26.9,1001.9,1004.5,,,,,,,,,438,,,27.6,,,,
140,2017-07-24 02:00,27.5,,2.8,180,97,35.4,26.9,1001.7,1004.3,,,,,,,,,280,,,27.5,,,,
140,2017-07-24 03:00,27.4,,2.2,180,98,35.6,27,1001.4,1004,,,,,,,,,168,,,27.5,,,,
140,2017-07-24 04:00,27.1,,2.5,180,100,35.6,27,1001.1,1003.7,,,,,,,,,108,,,27.5,,,,
140,2017-07-24 05:00,26.8,,2.6,180,100,35,26.7,1001,1003.6,,,,,,,,,46,,,27.4,,,,
140,2017-07-24 06:00,26.8,,2.4,180,100,35,26.7,1001.1,1003.7,0,,,,,,,,39,,,27.4,,,,
140,2017-07-24 07:00,26.9,0,2.2,160,100,35.2,26.8,1001.1,1003.7,0,,,,,,,,33,,,27.7,,,,
140,2017-07-24 08:00,27,,2.5,160,100,35.4,26.9,1001,1003.6,0,,,,,,,,73,,,28.1,,,,
140,2017-07-24 09:00,27.8,,3,180,98,36.5,27.4,1000.9,1003.5,0,,,,,,,,180,,,29.4,,,,
140,2017-07-24 10:00,29,,3.4,160,91,36.3,27.3,1000.9,1003.5,0,,,,,,,,247,,,31.5,,,,
140,2017-07-24 11:00,30,,3.7,230,86,36.3,27.3,1001,1003.6,0,,,,,,,,361,,,33,,,,
140,2017-07-24 12:00,30.3,,3.7,200,85,36.5,27.4,1000.8,1003.4,0,,,,,,,,443,,,35,,,,
140,2017-07-24 13:00,30.7,,3.5,230,81,35.6,27,1000.7,1003.3,0,,,,,,,,629,,,37.2,,,,
140,2017-07-24 14:00,29.9,,2.1,230,78,32.8,25.6,1000.4,1003,0,,,,,,,,770,,,33.5,,,,
140,2017-07-24 15:00,29.4,,1.3,230,82,33.4,25.9,999.7,1002.3,0,,,,,,,,547,,,32,,,,
140,2017-07-24 16:00,29.8,,1.9,230,82,34.2,26.3,999.3,1001.9,0,,,,,,,,515,,,33.1,,,,
140,2017-07-24 17:00,29.8,,1.7,230,81,33.8,26.1,998.9,1001.5,0,,,,,,,,466,,,33.3,,,,
140,2017-07-24 18:00,29.6,,2,230,82,33.8,26.1,998.9,1001.5,0,,,,,,,,468,,,32.1,,,,
140,2017-07-24 19:00,28.9,0,2,200,85,33.8,26.1,999.2,1001.8,0,,,,,,,,442,,,29.7,,,,
140,2017-07-24 20:00,28.6,0,2.8,230,85,33.2,25.8,999.5,1002.1,0,,,,,,,,582,,,28.3,,,,
140,2017-07-24 21:00,28.2,,1.7,230,88,33.6,26,1000.1,1002.7,,,,,,,,,529,,,28,,,,
140,2017-07-24 22:00,28,0,1.9,230,92,34.6,26.5,1000.6,1003.2,,,,,,,,,467,,,27.8,,,,
140,2017-07-24 23:00,27,.2,1.6,110,98,34.8,26.6,999.8,1002.4,,,,,,,,,150,,,27.4,,,,
140,2017-07-25 00:00,27.1,0,1.1,90,98,35,26.7,999.4,1002,,,,,,,,,179,,,27.2,,,,
140,2017-07-25 01:00,27.2,,.5,90,98,35.2,26.8,999.6,1002.2,,,,,,,,,162,,,27.5,,,,
140,2017-07-25 02:00,27.2,,1.3,110,99,35.6,27,999.1,1001.7,,,,,,,,,141,,,27.5,,,,
140,2017-07-25 03:00,25.9,3.1,2.8,180,98,32.6,25.5,999,1001.6,,,,,,,,,248,,,26.7,,,,
140,2017-07-25 04:00,26.6,.2,1.7,270,100,34.6,26.5,998.9,1001.5,,,,,,,,,750,,,26.9,,,,
140,2017-07-25 05:00,26.1,,2,180,100,33.6,26,999.5,1002.1,,,,,,,,,32,,,26.9,,,,
140,2017-07-25 06:00,25.9,,2.7,250,100,33.2,25.8,999.8,1002.4,0,,,,,,,,14,,,26.7,,,,
140,2017-07-25 07:00,25.7,,2.7,270,100,32.8,25.6,1000.1,1002.7,0,,,,,,,,114,,,26.9,,,,
140,2017-07-25 08:00,26.8,,.4,0,96,33.8,26.1,1000.3,1002.9,0,,,,,,,,232,,,29.1,,,,
140,2017-07-25 09:00,28.1,,1.5,230,88,33.4,25.9,1000.2,1002.8,.6,,,,,,,,323,,,32.7,,,,
140,2017-07-25 10:00,28.4,,3.2,230,89,34.4,26.4,1000.8,1003.4,.8,,,,,,,,181,,,34.3,,,,
140,2017-07-25 11:00,29.4,,3.2,230,85,34.8,26.6,1001,1003.6,.9,,,,,,,,221,,,36.8,,,,
140,2017-07-25 12:00,29.7,,4.1,250,83,34.4,26.4,1000.7,1003.3,.9,,,,,,,,487,,,37.9,,,,
140,2017-07-25 13:00,30.4,,3.2,250,81,35,26.7,1000.3,1002.9,1,,,,,,,,745,,,40.2,,,,
140,2017-07-25 14:00,30.1,,3.7,250,79,33.6,26,1000.3,1002.9,.9,,,,,,,,687,,,40.7,,,,
140,2017-07-25 15:00,30.4,,4.4,270,79,34.2,26.3,1000.2,1002.8,1,,,,,,,,932,,,41.4,,,,
140,2017-07-25 16:00,29.4,,4.3,230,82,33.4,25.9,1000.1,1002.7,1,,,,,,,,735,,,39.8,,,,
140,2017-07-25 17:00,29.3,,3.3,230,84,34.2,26.3,999.9,1002.5,1,,,,,,,,735,,,36.5,,,,
140,2017-07-25 18:00,29.4,,2.4,230,82,33.4,25.9,1000,1002.6,1,,,,,,,,912,,,34,,,,
140,2017-07-25 19:00,28.5,,1.7,250,85,33,25.7,1000.8,1003.4,.8,,,,,,,,777,,,31.4,,,,
140,2017-07-25 20:00,27.7,,1,200,86,31.9,25.1,1001.4,1004,0,,,,,,,,812,,,28.9,,,,
140,2017-07-25 21:00,26.9,,1.4,70,91,32.1,25.2,1002.1,1004.7,,,,,,,,,585,,,27.7,,,,
140,2017-07-25 22:00,27,,1.3,20,90,32.1,25.2,1002.4,1005,,,,,,,,,550,,,27.1,,,,
140,2017-07-25 23:00,26.5,,1.7,360,84,28.9,23.5,1002.7,1005.3,,,,,,,,,2000,,,26,,,,
140,2017-07-26 00:00,25.8,,1.6,360,85,28.1,23,1002.9,1005.5,,,,,,,,,2000,,,25.3,,,,
140,2017-07-26 01:00,25.3,,1.6,360,85,27.2,22.5,1003,1005.6,,,,,,,,,2000,,,24.7,,,,
140,2017-07-26 02:00,25.1,,1.6,50,84,26.6,22.1,1003.2,1005.8,,,,,,,,,2000,,,24.3,,,,
140,2017-07-26 03:00,24.7,,1.1,360,81,25.2,21.2,1003.3,1005.9,,,,,,,,,2000,,,23.9,,,,
140,2017-07-26 04:00,24.5,,1.4,290,79,24.3,20.6,1003.5,1006.1,,,,,,,,,2000,,,23.6,,,,
140,2017-07-26 05:00,24.1,,1.5,340,79,23.7,20.2,1003.8,1006.4,,,,,,,,,2000,,,23.1,,,,
140,2017-07-26 06:00,24.1,,1.5,320,81,24.3,20.6,1004.3,1006.9,0,,,,,,,,2000,,,23.8,,,,
140,2017-07-26 07:00,24.2,,1.3,20,81,24.4,20.7,1004.6,1007.2,0,,,,,,,,2000,,,24.8,,,,
140,2017-07-26 08:00,25.3,,1.7,340,80,25.6,21.5,1005.1,1007.7,.2,,,,,,,,2000,,,27.2,,,,
140,2017-07-26 09:00,27.1,,1.7,20,74,26.4,22,1005.2,1007.8,.5,,,,,,,,2000,,,32.1,,,,
140,2017-07-26 10:00,27.6,,1.6,290,73,26.9,22.3,1005.2,1007.8,.3,,,,,,,,2000,,,33.9,,,,
140,2017-07-26 11:00,29.8,,1.8,70,64,26.8,22.2,1005.2,1007.8,.6,,,,,,,,1925,,,40.3,,,,
140,2017-07-26 12:00,30.8,,1.9,360,65,28.8,23.4,1005,1007.6,1,,,,,,,,1985,,,45,,,,
140,2017-07-26 13:00,30.3,,1.9,360,63,27.1,22.4,1004.7,1007.3,.6,,,,,,,,1995,,,42.1,,,,
140,2017-07-26 14:00,31.3,,2,340,61,27.7,22.8,1004.4,1007,1,,,,,,,,1987,,,48.1,,,,
140,2017-07-26 15:00,32.2,,2,320,59,28.3,23.1,1004,1006.6,1,,,,,,,,1928,,,48.8,,,,
140,2017-07-26 16:00,32,,2,320,58,27.4,22.6,1003.7,1006.3,1,,,,,,,,2000,,,44.9,,,,
140,2017-07-26 17:00,32.3,,2.3,290,59,28.4,23.2,1003.2,1005.8,1,,,,,,,,1982,,,41.7,,,,
140,2017-07-26 18:00,31.3,,2.1,270,67,30.6,24.4,1003.2,1005.8,1,,,,,,,,1958,,,37.8,,,,
140,2017-07-26 19:00,29.6,,1.8,270,76,31.5,24.9,1003.5,1006.1,1,,,,,,,,1872,,,32.8,,,,
140,2017-07-26 20:00,27.8,,.6,320,85,31.7,25,1003.6,1006.2,0,,,,,,,,1280,,,30.1,,,,
140,2017-07-26 21:00,27.1,,1.4,340,89,31.9,25.1,1004.1,1006.7,,,,,,,,,1011,,,28.7,,,,
140,2017-07-26 22:00,27,,.6,290,81,28.8,23.4,1004.4,1007,,,,,,,,,1955,,,27.6,,,,
140,2017-07-26 23:00,26.3,,.7,320,80,27.2,22.5,1004.4,1007,,,,,,,,,2000,,,26.8,,,,
140,2017-07-27 00:00,25.9,,1.5,50,80,26.6,22.1,1004.2,1006.8,,,,,,,,,2000,,,26.2,,,,
140,2017-07-27 01:00,25.8,,1.8,90,88,29.1,23.6,1004.6,1007.2,,,,,,,,,711,,,26,,,,
140,2017-07-27 02:00,25.6,,1.3,70,95,31.1,24.7,1004.7,1007.3,,,,,,,,,410,,,26,,,,
140,2017-07-27 03:00,25.7,,1.7,90,94,30.9,24.6,1005,1007.6,,,,,,,,,432,,,26.3,,,,
140,2017-07-27 04:00,25.5,,2.3,90,94,30.6,24.4,1005.2,1007.8,,,,,,,,,455,,,26.2,,,,
140,2017-07-27 05:00,25.2,,1.8,90,94,30,24.1,1005.5,1008.1,,,,,,,,,462,,,25.9,,,,
140,2017-07-27 06:00,24.9,,.7,110,94,29.5,23.8,1005.7,1008.3,0,,,,,,,,572,,,25.8,,,,
140,2017-07-27 07:00,24.9,,.8,340,92,28.9,23.5,1005.8,1008.4,0,,,,,,,,698,,,26.6,,,,
140,2017-07-27 08:00,26,,1.3,140,85,28.4,23.2,1006,1008.6,.3,,,,,,,,890,,,29.1,,,,
140,2017-07-27 09:00,27.7,,1.9,110,81,30,24.1,1005.7,1008.3,.7,,,,,,,,770,,,34.3,,,,
140,2017-07-27 10:00,28.1,,.7,270,77,29.1,23.6,1005.7,1008.3,.7,,,,,,,,1034,,,35.2,,,,
140,2017-07-27 11:00,29.8,,2,320,73,30.6,24.4,1005.6,1008.2,.7,,,,,,,,1145,,,43,,,,
140,2017-07-27 12:00,30.9,,2.5,320,68,30.2,24.2,1005.2,1007.8,1,,,,,,,,1148,,,47.5,,,,
140,2017-07-27 13:00,31.3,,1.3,20,64,29.1,23.6,1004.7,1007.3,1,,,,,,,,1243,,,50.1,,,,
140,2017-07-27 14:00,32.2,,2,290,64,30.7,24.5,1004.2,1006.8,.8,,,,,,,,1649,,,49.2,,,,
140,2017-07-27 15:00,31.8,,1.8,290,69,32.2,25.3,1004,1006.6,.8,,,,,,,,1345,,,46.7,,,,
140,2017-07-27 16:00,30.8,,2.9,230,76,33.6,26,1003.8,1006.4,1,,,,,,,,569,,,46,,,,
140,2017-07-27 17:00,29,,3.5,270,81,32.4,25.4,1004.2,1006.8,.5,,,,,,,,741,,,38.4,,,,
140,2017-07-27 18:00,28.8,,2.8,270,81,32.1,25.2,1004.2,1006.8,.1,,,,,,,,1005,,,36,,,,
140,2017-07-27 19:00,28.3,,2.2,250,80,30.7,24.5,1004.5,1007.1,0,,,,,,,,1172,,,32.8,,,,
140,2017-07-27 20:00,27.5,,1.4,270,84,30.7,24.5,1004.9,1007.5,0,,,,,,,,1037,,,30,,,,
140,2017-07-27 21:00,26.9,,2.4,270,88,31.1,24.7,1005.7,1008.3,,,,,,,,,883,,,29.1,,,,
140,2017-07-27 22:00,26.5,,1.7,270,90,31.1,24.7,1006.1,1008.7,,,,,,,,,763,,,28.1,,,,
140,2017-07-27 23:00,25.7,,.4,0,94,30.9,24.6,1006.1,1008.7,,,,,,,,,675,,,27.5,,,,
140,2017-07-28 00:00,25.5,,.2,0,85,27.6,22.7,1006.3,1008.9,,,,,,,,,1272,,,26.7,,,,
140,2017-07-28 01:00,25.2,,1.5,90,88,28.1,23,1005.6,1008.2,,,,,,,,,751,,,26.2,,,,
140,2017-07-28 02:00,24.9,,1.1,90,89,27.9,22.9,1005.6,1008.2,,,,,,,,,908,,,25.9,,,,
140,2017-07-28 03:00,24.7,,2,110,91,28.3,23.1,1005.4,1008,,,,,,,,,592,,,25.6,,,,
140,2017-07-28 04:00,24.4,,.7,90,92,28.1,23,1005.6,1008.2,,,,,,,,,527,,,25.2,,,,
140,2017-07-28 05:00,24.4,,1.7,90,94,28.6,23.3,1005.6,1008.2,,,,,,,,,350,,,25.1,,,,
140,2017-07-28 06:00,24.8,,1.7,90,88,27.4,22.6,1005.8,1008.4,0,,,,,,,,670,,,25.6,,,,
140,2017-07-28 07:00,25.1,,2.4,90,88,27.9,22.9,1006.2,1008.8,0,,,,,,,,772,,,26.8,,,,
140,2017-07-28 08:00,26,,2.2,110,87,29.1,23.6,1006.4,1009,0,,,,,,,,643,,,28.7,,,,
140,2017-07-28 09:00,27.7,,2,110,81,30,24.1,1006.3,1008.9,.1,,,,,,,,1016,,,32.7,,,,
140,2017-07-28 10:00,28.7,,2.2,140,73,28.6,23.3,1006.2,1008.8,.3,,,,,,,,1915,,,36.4,,,,
140,2017-07-28 11:00,30.2,,2.3,180,70,30,24.1,1005.9,1008.5,.6,,,,,,,,1885,,,44.8,,,,
140,2017-07-28 12:00,29.8,,3.4,230,75,31.3,24.8,1005.9,1008.5,.2,,,,,,,,1779,,,39.7,,,,
140,2017-07-28 13:00,30.1,,3.4,250,76,32.2,25.3,1005.7,1008.3,.4,,,,,,,,1260,,,42.2,,,,
140,2017-07-28 14:00,30.4,,3.2,270,77,33.4,25.9,1005.3,1007.9,.9,,,,,,,,1300,,,44.4,,,,
140,2017-07-28 15:00,30.7,,3.7,250,74,32.6,25.5,1004.9,1007.5,.8,,,,,,,,1341,,,46.7,,,,
140,2017-07-28 16:00,29.3,,3.5,270,81,32.8,25.6,1005.1,1007.7,.5,,,,,,,,1028,,,38.9,,,,
140,2017-07-28 17:00,28.3,,4,290,87,33.4,25.9,1005.1,1007.7,.1,,,,,,,,946,,,35.9,,,,
140,2017-07-28 18:00,27.9,,2.6,250,89,33.4,25.9,1005,1007.6,0,,,,,,,,963,,,32.9,,,,
140,2017-07-28 19:00,27.7,,2.9,270,90,33.4,25.9,1005.2,1007.8,0,,,,,,,,814,,,31.3,,,,
140,2017-07-28 20:00,27.3,,2.9,200,92,33.2,25.8,1005.1,1007.7,0,,,,,,,,602,,,29.9,,,,
140,2017-07-28 21:00,27.5,,2,200,92,33.6,26,1005.3,1007.9,,,,,,,,,692,,,29.4,,,,
140,2017-07-28 22:00,27,0,2.4,250,93,33,25.7,1005.3,1007.9,,,,,,,,,683,,,28.6,,,,
140,2017-07-28 23:00,26.5,.6,2.3,250,94,32.4,25.4,1005.2,1007.8,,,,,,,,,493,,,27.6,,,,
140,2017-07-29 00:00,26.1,.3,2.4,270,97,32.6,25.5,1005.3,1007.9,,,,,,,,,531,,,27.2,,,,
140,2017-07-29 01:00,25.8,,1.1,250,97,32.1,25.2,1005,1007.6,,,,,,,,,551,,,26.8,,,,
140,2017-07-29 02:00,25.7,,1.2,290,99,32.6,25.5,1005,1007.6,,,,,,,,,419,,,27,,,,
140,2017-07-29 03:00,25.6,,1.1,270,98,32.1,25.2,1004.8,1007.4,,,,,,,,,494,,,26.8,,,,
140,2017-07-29 04:00,25.4,,1.3,270,98,31.7,25,1004.6,1007.2,,,,,,,,,620,,,26.4,,,,
140,2017-07-29 05:00,25.2,,1,270,98,31.3,24.8,1004.7,1007.3,,,,,,,,,497,,,26.2,,,,
140,2017-07-29 06:00,25,,1.2,290,97,30.6,24.4,1004.8,1007.4,0,,,,,,,,626,,,26,,,,
140,2017-07-29 07:00,25.6,,1.1,290,96,31.5,24.9,1005,1007.6,.1,,,,,,,,930,,,26.8,,,,
140,2017-07-29 08:00,26.5,,1.3,270,88,30.4,24.3,1005.2,1007.8,.9,,,,,,,,1054,,,29.6,,,,
140,2017-07-29 09:00,26.7,,1,230,87,30.4,24.3,1005.1,1007.7,.7,,,,,,,,868,,,30.6,,,,
140,2017-07-29 10:00,27.9,,2.2,250,80,30,24.1,1005.1,1007.7,.9,,,,,,,,1011,,,38.2,,,,
140,2017-07-29 11:00,28.6,,3,230,80,31.3,24.8,1004.9,1007.5,1,,,,,,,,727,,,43,,,,
140,2017-07-29 12:00,29.1,,2.8,250,77,30.9,24.6,1004.7,1007.3,1,,,,,,,,950,,,46.8,,,,
140,2017-07-29 13:00,30,,3.2,270,76,32.1,25.2,1004.5,1007.1,1,,,,,,,,1114,,,49.4,,,,
140,2017-07-29 14:00,29.9,,3.2,250,78,32.8,25.6,1004,1006.6,1,,,,,,,,924,,,50.7,,,,
140,2017-07-29 15:00,30.2,,3.3,250,75,32.1,25.2,1003.8,1006.4,1,,,,,,,,1061,,,50.1,,,,
140,2017-07-29 16:00,29.6,,3.9,270,77,31.9,25.1,1003.6,1006.2,1,,,,,,,,1252,,,46.4,,,,
140,2017-07-29 17:00,29.4,,3,250,79,32.2,25.3,1003.3,1005.9,1,,,,,,,,908,,,41.6,,,,
140,2017-07-29 18:00,28,,4.5,270,80,30.2,24.2,1003.5,1006.1,1,,,,,,,,1279,,,36.3,,,,
140,2017-07-29 19:00,27.2,,2.5,250,85,30.6,24.4,1003.5,1006.1,1,,,,,,,,1062,,,31.7,,,,
140,2017-07-29 20:00,26.4,,2.3,250,87,29.8,24,1004,1006.6,.2,,,,,,,,835,,,29.3,,,,
140,2017-07-29 21:00,26.1,,2.2,270,90,30.4,24.3,1004.5,1007.1,,,,,,,,,864,,,28.2,,,,
140,2017-07-29 22:00,25.4,,.6,290,93,30,24.1,1004.7,1007.3,,,,,,,,,869,,,27.5,,,,
140,2017-07-29 23:00,24.9,,.5,90,95,29.8,24,1004.6,1007.2,,,,,,,,,609,,,26.8,,,,
140,2017-07-30 00:00,24.7,,.2,0,96,29.8,24,1004.7,1007.3,,,,,,,,,557,,,26.4,,,,
140,2017-07-30 01:00,24.9,,1.1,90,95,29.8,24,1004.6,1007.2,,,,,,,,,415,,,26.3,,,,
140,2017-07-30 02:00,24.8,,.8,90,96,30,24.1,1004.1,1006.7,,,,,,,,,414,,,26,,,,
140,2017-07-30 03:00,24.3,,0,0,98,29.7,23.9,1004.2,1006.8,,,,,,,,,587,,,25.7,,,,
140,2017-07-30 04:00,24.4,,.7,20,97,29.5,23.8,1003.9,1006.5,,,,,,,,,497,,,26,,,,
140,2017-07-30 05:00,24.5,,1.1,360,99,30.4,24.3,1004.1,1006.7,,,,,,,,,272,,,25.6,,,,
140,2017-07-30 06:00,24.6,,1.5,20,96,29.7,23.9,1004.5,1007.1,0,,,,,,,,550,,,25.9,,,,
140,2017-07-30 07:00,25.2,,1.1,340,95,30.4,24.3,1004.7,1007.3,0,,,,,,,,709,,,27.2,,,,
140,2017-07-30 08:00,26.1,,.9,340,91,30.7,24.5,1005.1,1007.7,.1,,,,,,,,753,,,30.1,,,,
140,2017-07-30 09:00,26.7,,1,110,88,30.7,24.5,1005.2,1007.8,0,,,,,,,,778,,,30.9,,,,
140,2017-07-30 10:00,27.9,,1.6,90,84,31.5,24.9,1004.9,1007.5,.1,,,,,,,,695,,,36.7,,,,
140,2017-07-30 11:00,28.6,,.9,50,84,32.8,25.6,1004.3,1006.9,.3,,,,,,,,862,,,36.7,,,,
140,2017-07-30 12:00,29.6,,1.5,70,79,32.6,25.5,1004.2,1006.8,.3,,,,,,,,483,,,40.7,,,,
140,2017-07-30 13:00,27.8,2.6,2.2,140,88,32.8,25.6,1004.4,1007,.4,,,,,,,,249,,,31.4,,,,
140,2017-07-30 14:00,29.9,3.7,3.2,290,83,34.8,26.6,1004.1,1006.7,.5,,,,,,,,561,,,37,,,,
140,2017-07-30 15:00,30.4,,4,270,78,33.8,26.1,1003.9,1006.5,1,,,,,,,,862,,,37.1,,,,
140,2017-07-30 16:00,30.5,,3.5,270,77,33.6,26,1003.9,1006.5,1,,,,,,,,1107,,,35.9,,,,
140,2017-07-30 17:00,29.5,,3.4,270,80,32.8,25.6,1003.7,1006.3,.9,,,,,,,,1064,,,32.6,,,,
140,2017-07-30 18:00,28.4,,1.9,270,84,32.4,25.4,1003.7,1006.3,.3,,,,,,,,965,,,30.4,,,,
140,2017-07-30 19:00,28.1,,2.2,270,86,32.6,25.5,1004.1,1006.7,.1,,,,,,,,850,,,28.9,,,,
140,2017-07-30 20:00,27.4,,1.7,250,90,32.8,25.6,1004.7,1007.3,0,,,,,,,,723,,,27.5,,,,
