지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2019-05-28 14:00,23.9,,5.3,340,32,9.4,6.1,1006,1011.1,1,,,,6,6,,62,2000,,,32.4,,,,
260,2019-05-28 15:00,22.8,,5.6,340,36,9.9,6.9,1006.2,1011.4,1,,,,7,7,,64,2000,,,28.6,,,,
260,2019-05-28 16:00,23.4,,4.3,340,33,9.4,6.1,1006.2,1011.3,.8,,,,8,6,,57,2000,,,28.6,,,,
260,2019-05-28 17:00,23.4,,4.9,340,34,9.7,6.6,1006,1011.1,1,,,,5,5,,63,2000,,,24,,,,
260,2019-05-28 18:00,22.2,,3.2,340,37,9.9,6.8,1005.9,1011.1,.6,,,,7,7,,65,2000,,,21,,,,
260,2019-05-28 19:00,21.2,,2.6,360,41,10.3,7.4,1006.2,1011.4,.2,,,,9,5,,70,2000,,,19.1,,,,
260,2019-05-28 20:00,19.2,,2,360,46,10.2,7.2,1006.8,1012,0,,,,5,0,,,2000,,,17,,,,
260,2019-05-28 21:00,16.2,,1,50,64,11.7,9.3,1007.2,1012.5,,,,,9,0,,,2000,,,15.7,,,,
260,2019-05-28 22:00,14.8,,.5,140,74,12.4,10.2,1007.7,1013,,,,,4,0,,,2000,,,14.5,,,,
260,2019-05-28 23:00,13.5,,1.4,270,79,12.2,9.9,1007.5,1012.9,,,,,5,0,,,2000,,,13.6,,,,
260,2019-05-29 00:00,12.9,,1,290,81,12,9.7,1007.4,1012.8,,,,,6,0,,,2000,,,13.1,,,,
260,2019-05-29 01:00,12,,2,270,85,11.9,9.5,1007.2,1012.6,,,,,6,0,,,2000,,,12.7,,,,
260,2019-05-29 02:00,18.2,,4.4,360,45,9.3,6,1006.9,1012.2,,,,,9,0,,,2000,,,12.7,,,,
260,2019-05-29 03:00,13.8,,1.9,270,67,10.5,7.7,1006.6,1012,,,,,10,0,,,2000,,,12.6,,,,
260,2019-05-29 04:00,12.6,,.9,290,77,11.2,8.6,1006.7,1012.1,,,,,6,0,,,2000,,,11.9,,,,
260,2019-05-29 05:00,11.7,,.7,270,81,11.1,8.5,1007.1,1012.5,,,,,5,0,,,2000,,,11.4,,,,
260,2019-05-29 06:00,11.5,,.8,270,84,11.3,8.8,1007.4,1012.8,0,,,,1,0,,,1878,,,11.6,,,,
260,2019-05-29 07:00,14,,0,0,78,12.4,10.2,1007.5,1012.9,.9,,,,1,0,,,2000,,,14,,,,
260,2019-05-29 08:00,16.9,,.5,320,68,13,10.9,1007.7,1013,1,,,,0,0,,,2000,,,21.4,,,,
260,2019-05-29 09:00,20.2,,1.1,230,55,12.9,10.8,1007.4,1012.6,1,,,,0,0,,,2000,,,27.8,,,,
260,2019-05-29 10:00,22.3,,.7,250,51,13.7,11.6,1007.2,1012.4,1,,,,0,0,,,1821,,,32.5,,,,
260,2019-05-29 11:00,25,,2.3,270,42,13.2,11.1,1006.9,1012.1,1,,,,0,0,,,2000,,,35.5,,,,
260,2019-05-29 12:00,27.2,,2.5,320,38,13.7,11.6,1006.3,1011.4,1,,,,0,0,,,2000,,,37.5,,,,
260,2019-05-29 13:00,27.8,,3.5,340,35,13,10.9,1005.8,1010.9,1,,,,0,0,,,2000,,,36.8,,,,
260,2019-05-29 14:00,27.9,,3.2,320,33,12.4,10.1,1005.4,1010.5,1,,,,,0,,,2000,,,36.6,,,,
260,2019-05-29 15:00,27.7,,3.2,340,36,13.3,11.2,1005,1010.1,1,,,,0,0,,,1987,,,35,,,,
260,2019-05-29 16:00,27,,4.5,340,33,11.7,9.3,1004.8,1009.9,1,,,,0,0,,,1708,,,31.7,,,,
260,2019-05-29 17:00,26.6,,4.5,340,36,12.4,10.2,1004.4,1009.5,1,,,,0,0,,,2000,,,26.3,,,,
260,2019-05-29 18:00,25.6,,2.3,340,42,13.7,11.7,1004.8,1009.9,1,,,,0,0,,,2000,,,22.8,,,,
260,2019-05-29 19:00,24,,1.9,320,45,13.4,11.3,1005.2,1010.3,1,,,,0,0,,,1987,,,20.2,,,,
260,2019-05-29 20:00,20.9,,1.4,340,61,15,13,1005.7,1010.9,0,,,,0,0,,,2000,,,18.4,,,,
260,2019-05-29 21:00,17.9,,.3,0,84,17.2,15.1,1006.4,1011.7,,,,,0,0,,,1434,,,16.6,,,,
260,2019-05-29 22:00,16.7,,1,50,78,14.8,12.8,1007,1012.3,,,,,0,0,,,1763,,,15.8,,,,
260,2019-05-29 23:00,16,,.7,270,85,15.4,13.4,1007.1,1012.4,,,,,0,0,,,1405,,,15.2,,,,
260,2019-05-30 00:00,14.8,,.1,0,89,14.9,12.9,1007.3,1012.6,,,,,0,0,,,1041,,,14.3,,,,
260,2019-05-30 01:00,14.1,,.4,0,94,15.1,13.1,1007.8,1013.2,,,,,0,0,,,487,,,13.7,,,,
260,2019-05-30 02:00,13.5,,.3,0,95,14.7,12.7,1007.9,1013.3,,,,,0,0,,,432,,,13.4,,,,
260,2019-05-30 03:00,13.2,,.5,250,96,14.5,12.5,1007.8,1013.2,,,,,4,0,,,380,,,12.8,,,,
260,2019-05-30 04:00,13.1,,1,250,95,14.3,12.3,1007.7,1013.1,,,,,5,0,,,393,,,13.1,,,,
260,2019-05-30 05:00,12.8,,.4,0,96,14.1,12.1,1007.6,1013,,,,,5,0,,,278,,,12.7,,,,
260,2019-05-30 06:00,12.8,,.4,0,96,14.1,12.1,1007.8,1013.2,0,,,,5,0,,,332,,,13.2,,,,
260,2019-05-30 07:00,14.9,,.4,0,91,15.4,13.4,1008.2,1013.6,.8,,,,7,0,,,752,,,17.2,,,,
260,2019-05-30 08:00,15.8,,.1,0,84,15,13,1007.9,1013.2,.2,,,,10,0,,,1046,,,19.1,,,,
260,2019-05-30 09:00,19.7,,.5,320,68,15.6,13.6,1007.9,1013.1,.8,,,,4,1,,,1904,,,28.2,,,,
260,2019-05-30 10:00,22.8,,.4,0,54,14.9,12.9,1007.7,1012.9,.9,,,,8,0,,,2000,,,31.6,,,,
260,2019-05-30 11:00,25.3,,.7,340,43,13.8,11.8,1007.7,1012.8,.9,,,,7,0,,,2000,,,35.7,,,,
260,2019-05-30 12:00,27.2,,1,320,34,12.2,9.9,1007.2,1012.3,1,,,,3,1,,66,2000,,,38.4,,,,
260,2019-05-30 13:00,28,,2.1,360,31,11.6,9.2,1006.4,1011.5,1,,,,7,6,,60,2000,,,36.4,,,,
260,2019-05-30 14:00,28.4,,2.9,340,26,10,7,1006,1011.1,.8,,,,8,8,,63,2000,,,37.2,,,,
260,2019-05-30 15:00,26.8,,2.3,360,31,10.9,8.2,1005.4,1010.5,.2,,,,10,4,,50,2000,,,29.9,,,,
260,2019-05-30 16:00,25.5,,1.9,360,35,11.4,8.9,1005.4,1010.5,0,,,,10,9,,46,2000,,,26.1,,,,
260,2019-05-30 17:00,23.8,,1.4,360,47,13.8,11.8,1005.2,1010.3,0,,,,10,9,,36,2000,,,23.6,,,,
260,2019-05-30 18:00,23.2,,1.4,320,48,13.6,11.5,1005.5,1010.6,0,,,,10,7,,32,2000,,,21.4,,,,
260,2019-05-30 19:00,23.2,0,1.8,290,38,10.7,8,1006.1,1011.3,0,,,,10,10,,22,1798,,,19.9,,,,
260,2019-05-30 20:00,22.4,,2.1,340,38,10.2,7.3,1005.9,1011.1,0,,,,10,10,,34,2000,,,19,,,,
260,2019-05-30 21:00,20.8,,.2,0,52,12.7,10.5,1006.8,1012,,,,,10,10,,31,1800,,,18.8,,,,
260,2019-05-30 22:00,18.9,0,.7,20,63,13.7,11.6,1006.7,1011.9,,,,,10,10,,30,2000,,,18.3,,,,
260,2019-05-30 23:00,19.2,0,2.8,360,55,12.2,9.9,1006.7,1011.9,,,,,10,7,,30,2000,,,17.1,,,,
260,2019-05-31 00:00,18.8,0,.9,340,53,11.5,9,1006.1,1011.3,,,,,10,10,,,2000,,,17,,,,
260,2019-05-31 01:00,18,0,.7,230,59,12.1,9.8,1005.4,1010.7,,,,,10,10,,31,2000,,,16.9,,,,
260,2019-05-31 02:00,17.1,0,2.7,360,68,13.2,11.1,1005.7,1011,,,,,10,6,,30,1987,,,16.1,,,,
260,2019-05-31 03:00,15.4,.4,2.5,20,79,13.7,11.7,1006.2,1011.5,,,,,10,10,,27,2000,,,15.7,,,,
260,2019-05-31 04:00,14.8,.6,1.8,20,81,13.6,11.5,1006.5,1011.8,,,,,10,10,,25,1384,,,15.2,,,,
260,2019-05-31 05:00,14.3,1.1,1,270,90,14.6,12.6,1006.8,1012.1,,,,,10,10,,24,1074,,,15.3,,,,
260,2019-05-31 06:00,14,1,.8,50,85,13.6,11.5,1007.1,1012.5,0,,,,10,10,,21,1866,,,15.2,,,,
260,2019-05-31 07:00,14,.6,.2,0,88,14,12,1007.1,1012.5,0,,,,10,10,,20,1887,,,15.9,,,,
260,2019-05-31 08:00,14.3,.1,.4,0,88,14.3,12.3,1007.6,1012.9,0,,,,10,7,,14,882,,,16.6,,,,
260,2019-05-31 09:00,14.6,,.6,270,89,14.8,12.8,1007.3,1012.6,0,,,,10,10,,15,1570,,,18.5,,,,
260,2019-05-31 10:00,14.8,,1.1,180,89,14.9,12.9,1007.5,1012.8,0,,,,10,10,,11,1418,,,17.6,,,,
260,2019-05-31 11:00,15.9,,2.2,160,83,15,13,1007.3,1012.6,0,,,,10,3,,14,2000,,,22.2,,,,
260,2019-05-31 12:00,18.6,,2.4,160,71,15.2,13.2,1006.8,1012,.8,,,,6,4,,5,2000,,,31.4,,,,
260,2019-05-31 13:00,19.9,,1.6,160,67,15.5,13.5,1006.1,1011.3,.9,,,,7,7,,7,2000,,,33.9,,,,
260,2019-05-31 14:00,20,,1.6,200,63,14.7,12.7,1005.6,1010.8,.8,,,,8,4,,9,2000,,,29.3,,,,
260,2019-05-31 15:00,22.2,,1.3,290,59,15.7,13.7,1004.9,1010.1,.6,,,,7,3,,10,2000,,,35.6,,,,
260,2019-05-31 16:00,21.8,,2.3,160,66,17.2,15.1,1004.4,1009.6,.8,,,,0,0,,,2000,,,31.2,,,,
260,2019-05-31 17:00,22,,2.4,140,66,17.4,15.3,1004,1009.2,.9,,,,0,0,,,2000,,,26.5,,,,
260,2019-05-31 18:00,20.5,,2.5,140,69,16.6,14.6,1004.1,1009.3,.9,,,,4,4,,11,2000,,,22,,,,
260,2019-05-31 19:00,19.6,,1.2,160,71,16.1,14.1,1004.6,1009.8,.1,,,,6,2,,11,2000,,,20,,,,
260,2019-05-31 20:00,19.1,,1.1,270,72,15.9,13.9,1005,1010.2,0,,,,4,4,,9,1313,,,18.8,,,,
260,2019-05-31 21:00,17.9,,2.1,320,77,15.8,13.8,1005.9,1011.2,,,,,7,7,,8,2000,,,17.9,,,,
260,2019-05-31 22:00,16.3,,.6,340,84,15.5,13.5,1006.7,1012,,,,,5,0,,,1913,,,16.2,,,,
260,2019-05-31 23:00,14.8,,1,70,87,14.6,12.6,1007.1,1012.4,,,,,6,0,,,1854,,,15.1,,,,
260,2019-06-01 00:00,14.3,,.1,0,91,14.8,12.8,1006.8,1012.1,,,,,8,0,,,1589,,,14.5,,,,
260,2019-06-01 01:00,13.9,,.4,0,93,14.7,12.7,1006.6,1012,,,,,8,0,,,986,,,14.3,,,,
260,2019-06-01 02:00,13.5,,.5,160,94,14.5,12.5,1006.5,1011.9,,,,,10,0,,,853,,,14.2,,,,
260,2019-06-01 03:00,13.8,,.4,0,93,14.6,12.6,1006.5,1011.9,,,,,6,0,,,1048,,,13.8,,,,
260,2019-06-01 04:00,13.6,,.9,290,92,14.3,12.3,1006.3,1011.7,,,,,10,5,,72,947,,,13.9,,,,
260,2019-06-01 05:00,13.9,,1.9,320,88,13.9,11.9,1006,1011.3,,,,,7,7,,70,432,,,13.5,,,,
260,2019-06-01 06:00,13.5,,.7,250,92,14.2,12.2,1006,1011.4,0,,,,10,9,,71,696,,,14.1,,,,
260,2019-06-01 07:00,14.1,,.3,0,90,14.4,12.4,1006,1011.3,0,,,,10,1,,,1036,,,16.3,,,,
260,2019-06-01 08:00,15.9,,.7,250,82,14.8,12.8,1006,1011.3,.6,,,,6,3,,68,1556,,,20.1,,,,
260,2019-06-01 09:00,17.8,,.8,180,77,15.7,13.7,1005.8,1011.1,.4,,,,9,1,,64,1901,,,23.9,,,,
260,2019-06-01 10:00,20.4,,.4,0,65,15.5,13.5,1005.8,1011,.5,,,,9,9,,61,1900,,,28.3,,,,
260,2019-06-01 11:00,22.4,,.8,290,54,14.6,12.6,1005.1,1010.3,1,,,,7,0,,,814,,,35.7,,,,
260,2019-06-01 12:00,25.2,,1.3,160,40,12.8,10.6,1005.1,1010.2,1,,,,7,4,,60,2000,,,36.9,,,,
260,2019-06-01 13:00,25.3,,1.4,250,37,11.9,9.5,1004.8,1009.9,1,,,,8,7,,59,1856,,,37.6,,,,
260,2019-06-01 14:00,25.8,,3.2,140,47,15.6,13.6,1004,1009.1,1,,,,7,3,,57,2000,,,35.6,,,,
260,2019-06-01 15:00,24.3,,4.1,160,46,13.9,11.9,1004.3,1009.4,.7,,,,8,1,,18,2000,,,28.8,,,,
260,2019-06-01 16:00,24.1,,3.2,160,49,14.7,12.7,1003.9,1009,.2,,,,8,8,,60,1390,,,26.8,,,,
260,2019-06-01 17:00,23.7,,3.1,140,54,15.8,13.8,1003.7,1008.8,.3,,,,8,8,,57,1987,,,25.2,,,,
260,2019-06-01 18:00,21.7,,3.7,140,65,16.8,14.8,1003.5,1008.7,0,,,,9,2,,58,2000,,,22,,,,
260,2019-06-01 19:00,20.9,,2.2,140,66,16.3,14.3,1003.8,1009,0,,,,9,3,,,1660,,,20,,,,
260,2019-06-01 20:00,18.7,,1.4,90,79,16.9,14.9,1004.4,1009.6,0,,,,6,2,,58,1480,,,18.3,,,,
260,2019-06-01 21:00,18.4,,0,0,83,17.5,15.4,1004.7,1009.9,,,,,8,8,,58,1216,,,17.8,,,,
260,2019-06-01 22:00,17.2,,.1,0,86,16.8,14.8,1005.3,1010.6,,,,,7,5,,55,1354,,,16.9,,,,
260,2019-06-01 23:00,17,,.6,250,89,17.2,15.1,1005.2,1010.5,,,,,10,9,,54,1249,,,16.6,,,,
260,2019-06-02 00:00,16.1,,1,250,88,16.1,14.1,1004.9,1010.2,,,,,9,9,,,1432,,,16,,,,
260,2019-06-02 01:00,15.3,,.9,110,92,16,14,1004.4,1009.7,,,,,8,1,,53,910,,,15.2,,,,
260,2019-06-02 02:00,14.3,,0,0,93,15.1,13.1,1003.8,1009.1,,,,,7,7,,51,1117,,,14.1,,,,
260,2019-06-02 03:00,14,,.4,0,94,15,13,1003.6,1008.9,,,,,7,2,,73,798,,,14,,,,
260,2019-06-02 04:00,13.6,,.1,0,94,14.6,12.6,1003.2,1008.5,,,,,7,7,,72,966,,,13.7,,,,
260,2019-06-02 05:00,13.1,,.4,0,92,13.8,11.8,1003.1,1008.5,,,,,8,8,,69,1284,,,13.1,,,,
260,2019-06-02 06:00,12.8,,.5,230,93,13.7,11.6,1003.4,1008.8,0,,,,7,2,,,1313,,,13.4,,,,
260,2019-06-02 07:00,14,,.5,180,87,13.8,11.8,1003.3,1008.6,.4,,,,7,0,,,1679,,,15.9,,,,
260,2019-06-02 08:00,16.8,,.4,0,75,14.3,12.3,1003.2,1008.5,1,,,,7,2,,72,2000,,,21.5,,,,
260,2019-06-02 09:00,20.4,,.8,270,61,14.6,12.6,1003.4,1008.6,.9,,,,6,3,,72,2000,,,29.3,,,,
260,2019-06-02 10:00,23.8,,.7,230,51,15,13,1002.7,1007.8,1,,,,5,5,,71,2000,,,33.4,,,,
260,2019-06-02 11:00,25.8,,1.2,290,43,14.2,12.2,1002.5,1007.6,1,,,,5,5,,71,2000,,,39.2,,,,
260,2019-06-02 12:00,26.6,,1.9,320,41,14.2,12.2,1001.9,1007,1,,,,5,5,,72,2000,,,40,,,,
260,2019-06-02 13:00,27.2,,1.4,360,34,12.2,9.9,1001.5,1006.6,1,,,,8,4,,74,2000,,,39.3,,,,
260,2019-06-02 14:00,24.7,,4.1,140,55,17,15,1001.3,1006.4,.3,,,,9,1,,,2000,,,32.6,,,,
260,2019-06-02 15:00,25.5,,3,160,53,17.3,15.2,1000.9,1006,.3,,,,8,3,,71,1855,,,32.1,,,,
260,2019-06-02 16:00,26.1,,3.1,140,53,17.8,15.7,1000.5,1005.6,.8,,,,8,2,,,1616,,,35.7,,,,
260,2019-06-02 17:00,25.7,,3.5,160,53,17.4,15.3,1000,1005.1,1,,,,4,0,,,1658,,,29.4,,,,
260,2019-06-02 18:00,23.9,,3.9,140,62,18.3,16.1,1000,1005.1,1,,,,2,0,,,1325,,,24.3,,,,
260,2019-06-02 19:00,22.2,,3.7,140,65,17.3,15.2,1000.4,1005.6,1,,,,0,0,,,1640,,,21.3,,,,
260,2019-06-02 20:00,20.3,,2,110,72,17,15,1001,1006.2,0,,,,0,0,,,1364,,,19,,,,
260,2019-06-02 21:00,18.4,,1.3,90,84,17.7,15.6,1001.8,1007,,,,,0,0,,,855,,,17.7,,,,
260,2019-06-02 22:00,17.8,,.4,0,82,16.6,14.6,1002.5,1007.7,,,,,0,0,,,849,,,16.4,,,,
260,2019-06-02 23:00,16.5,,.6,270,87,16.3,14.3,1002.7,1008,,,,,0,0,,,843,,,15.4,,,,
260,2019-06-03 00:00,15.7,,.4,0,90,16,14,1002.8,1008.1,,,,,0,0,,,791,,,14.6,,,,
260,2019-06-03 01:00,14.9,,.3,0,94,15.9,13.9,1002.8,1008.1,,,,,0,0,,,555,,,14.4,,,,
260,2019-06-03 02:00,14.5,,.4,0,92,15.2,13.2,1002.9,1008.2,,,,,0,0,,,840,,,14,,,,
260,2019-06-03 03:00,13.8,,.5,250,92,14.5,12.5,1002.6,1007.9,,,,,0,0,,,867,,,13.6,,,,
260,2019-06-03 04:00,13.3,,.4,0,95,14.5,12.5,1002.5,1007.8,,,,,0,0,,,573,,,13,,,,
260,2019-06-03 05:00,12.7,,0,0,96,14,12,1002.6,1008,,,,,0,0,,,432,,,12.3,,,,
260,2019-06-03 06:00,12.8,,0,0,95,14,12,1002.8,1008.2,0,,,,0,0,,,630,,,13.1,,,,
260,2019-06-03 07:00,14.6,,.3,0,88,14.6,12.6,1002.9,1008.2,.9,,,,0,0,,,1080,,,16.3,,,,
260,2019-06-03 08:00,17.8,,.6,200,73,14.8,12.8,1003.9,1009.2,1,,,,1,0,,,1747,,,23.2,,,,
260,2019-06-03 09:00,21,,.4,0,61,15.1,13.1,1003.9,1009.1,1,,,,2,0,,,2000,,,29.6,,,,
260,2019-06-03 10:00,25.2,,.5,230,49,15.7,13.7,1003.4,1008.5,1,,,,0,0,,,2000,,,36.5,,,,
260,2019-06-03 11:00,27.3,,1.3,290,36,13,10.9,1003.2,1008.3,1,,,,0,0,,,2000,,,43.3,,,,
260,2019-06-03 12:00,28.6,,1.7,160,43,16.7,14.7,1003.2,1008.2,1,,,,0,0,,,2000,,,46.8,,,,
260,2019-06-03 13:00,28.1,,3.6,140,43,16.3,14.3,1002.7,1007.8,1,,,,0,0,,,2000,,,46.2,,,,
260,2019-06-03 14:00,28.5,,3.7,140,43,16.6,14.6,1002.4,1007.4,1,,,,0,0,,,2000,,,45.9,,,,
260,2019-06-03 15:00,28.5,,4,140,42,16.3,14.3,1002.5,1007.5,1,,,,1,0,,,2000,,,42.9,,,,
260,2019-06-03 16:00,27.9,,4.9,140,42,15.7,13.7,1002.4,1007.5,1,,,,0,0,,,2000,,,38.4,,,,
260,2019-06-03 17:00,26.9,,4,160,48,16.9,14.9,1002.2,1007.3,1,,,,0,0,,,2000,,,32,,,,
260,2019-06-03 18:00,25.5,,3.7,160,52,16.9,14.9,1001.9,1007,1,,,,2,0,,,1950,,,27.4,,,,
260,2019-06-03 19:00,24.7,,2.9,160,52,16.1,14.1,1002.5,1007.6,.2,,,,6,0,,,1265,,,24.6,,,,
260,2019-06-03 20:00,23.1,,1.3,180,56,15.8,13.8,1002.6,1007.7,0,,,,3,0,,,1080,,,21.3,,,,
260,2019-06-03 21:00,21.3,,3.2,160,63,15.9,13.9,1002.8,1008,,,,,0,0,,,1389,,,19.6,,,,
260,2019-06-03 22:00,19.3,,2.2,140,73,16.3,14.3,1003.8,1009,,,,,0,0,,,1297,,,18.3,,,,
260,2019-06-03 23:00,17.9,,.1,0,82,16.7,14.7,1004.4,1009.7,,,,,0,0,,,943,,,16.7,,,,
260,2019-06-04 00:00,17.1,,.3,0,83,16.1,14.1,1004.6,1009.9,,,,,0,0,,,1000,,,15.9,,,,
260,2019-06-04 01:00,16.2,,.5,160,90,16.5,14.5,1004.5,1009.8,,,,,0,0,,,552,,,15.7,,,,
260,2019-06-04 02:00,15.6,,.3,0,91,16.1,14.1,1004.5,1009.8,,,,,0,0,,,567,,,14.8,,,,
260,2019-06-04 03:00,15.4,,.1,0,93,16.2,14.2,1004.4,1009.7,,,,,2,0,,,446,,,14.6,,,,
260,2019-06-04 04:00,14.7,,.3,0,94,15.7,13.7,1004.2,1009.5,,,,,0,0,,,340,,,14.2,,,,
260,2019-06-04 05:00,14.4,,0,0,95,15.6,13.6,1004.5,1009.8,,,,,0,0,,,317,,,14,,,,
260,2019-06-04 06:00,14.7,,.2,0,94,15.7,13.7,1004.5,1009.8,0,,,,0,0,,,468,,,14.9,,,,
260,2019-06-04 07:00,16.5,,.2,0,87,16.3,14.3,1004.6,1009.9,.6,,,,0,0,,,683,,,18,,,,
260,2019-06-04 08:00,19.6,,1.9,230,74,16.8,14.8,1004.9,1010.1,1,,,,0,0,,,674,,,25.1,,,,
260,2019-06-04 09:00,23.3,,.5,90,62,17.7,15.6,1004.5,1009.6,1,,,,0,0,,,1438,,,32.8,,,,
260,2019-06-04 10:00,25.9,,.7,140,59,19.6,17.2,1004.1,1009.2,1,,,,0,0,,,1697,,,40.7,,,,
260,2019-06-04 11:00,27.3,,3,140,59,21.3,18.5,1003.6,1008.7,1,,,,0,0,,,1757,,,45.6,,,,
260,2019-06-04 12:00,27.6,,3.8,160,60,22.1,19.1,1003.6,1008.7,1,,,,0,0,,,1882,,,48.1,,,,
260,2019-06-04 13:00,28.8,,3.7,140,54,21.3,18.5,1003.4,1008.4,1,,,,0,0,,,2000,,,49.6,,,,
260,2019-06-04 14:00,28.2,,4.5,140,59,22.5,19.4,1003.1,1008.2,1,,,,3,0,,,2000,,,47.9,,,,
260,2019-06-04 15:00,28.4,,4.2,140,61,23.5,20.1,1002.9,1008,1,,,,0,0,,,1963,,,45.5,,,,
260,2019-06-04 16:00,26.8,,4.2,160,65,22.8,19.6,1002.5,1007.6,.4,,,,0,0,,,1384,,,31.8,,,,
260,2019-06-04 17:00,26.5,,3.2,160,67,23.1,19.8,1002.4,1007.5,.1,,,,0,0,,,1169,,,29.6,,,,
260,2019-06-04 18:00,26.8,,2,290,58,20.4,17.8,1002.3,1007.4,0,,,,0,0,,,787,,,29.5,,,,
260,2019-06-04 19:00,25.1,,3.1,360,57,18.1,15.9,1003,1008.1,0,,,,2,2,,11,1835,,,26,,,,
260,2019-06-04 20:00,24.1,,1.1,340,60,17.9,15.8,1003.6,1008.7,0,,,,0,0,,,2000,,,23.5,,,,
260,2019-06-04 21:00,23.1,,1.2,90,63,17.7,15.6,1004,1009.1,,,,,7,7,,12,2000,,,21.9,,,,
260,2019-06-04 22:00,20.9,,.3,0,78,19.2,16.9,1004.6,1009.8,,,,,2,2,,4,1655,,,20.1,,,,
260,2019-06-04 23:00,20.6,,2.2,70,75,18.2,16,1005,1010.2,,,,,0,0,,,1658,,,19.5,,,,
260,2019-06-05 00:00,20.2,,.9,320,74,17.5,15.4,1005.1,1010.3,,,,,4,0,,,1689,,,18.7,,,,
260,2019-06-05 01:00,19.2,,1.6,270,79,17.5,15.4,1004.6,1009.8,,,,,6,0,,,1288,,,18.2,,,,
260,2019-06-05 02:00,18.7,,1.6,290,82,17.6,15.5,1004.5,1009.7,,,,,6,0,,,857,,,17.7,,,,
260,2019-06-05 03:00,17.9,,.9,270,87,17.7,15.6,1005,1010.3,,,,,6,0,,,935,,,17.2,,,,
260,2019-06-05 04:00,17.1,,.6,270,91,17.7,15.6,1005.2,1010.5,,,,,1,0,,,794,,,16.6,,,,
260,2019-06-05 05:00,16.5,,.8,270,93,17.4,15.3,1005.1,1010.4,,,,,4,0,,,606,,,16,,,,
260,2019-06-05 06:00,16.6,,.6,250,92,17.3,15.2,1005.6,1010.9,0,,,,7,0,,,662,,,16.7,,,,
260,2019-06-05 07:00,17.8,,.7,250,86,17.5,15.4,1006,1011.3,.6,,,,0,0,,,944,,,18.9,,,,
260,2019-06-05 08:00,21.1,,.9,200,75,18.6,16.4,1006.1,1011.3,1,,,,0,0,,,1575,,,26.7,,,,
260,2019-06-05 09:00,24.4,,.8,270,62,18.9,16.6,1006.2,1011.3,1,,,,0,0,,,1950,,,34.9,,,,
260,2019-06-05 10:00,26.9,,1.3,340,52,18.4,16.2,1006.7,1011.8,1,,,,0,0,,,2000,,,42.5,,,,
260,2019-06-05 11:00,28.7,,1.6,290,38,14.9,12.9,1006.9,1012,1,,,,0,0,,,1886,,,48.1,,,,
260,2019-06-05 12:00,30.3,,1.7,270,37,15.9,13.9,1007,1012.1,1,,,,0,0,,,2000,,,52.6,,,,
260,2019-06-05 13:00,30.5,,2.1,250,37,16.1,14.1,1006.8,1011.9,1,,,,4,0,,,2000,,,52.5,,,,
260,2019-06-05 14:00,31.5,,1.5,270,40,18.4,16.2,1006.5,1011.5,1,,,,0,0,,,1926,,,54.4,,,,
260,2019-06-05 15:00,31.5,,1.9,320,40,18.4,16.2,1006.1,1011.1,1,,,,0,0,,,2000,,,51.7,,,,
260,2019-06-05 16:00,31.3,,2.3,340,41,18.6,16.4,1006.1,1011.1,1,,,,0,0,,,2000,,,47.2,,,,
260,2019-06-05 17:00,30.3,,2.3,360,51,22,19,1005.9,1011,1,,,,0,0,,,1566,,,38.8,,,,
260,2019-06-05 18:00,28.7,,2.4,270,55,21.6,18.7,1005.8,1010.9,1,,,,0,0,,,1579,,,31.8,,,,
260,2019-06-05 19:00,27.3,,1.2,320,62,22.4,19.3,1006.3,1011.4,.6,,,,0,0,,,1359,,,27.9,,,,
260,2019-06-05 20:00,25.5,,1,70,66,21.4,18.6,1006.7,1011.8,0,,,,1,0,,,1367,,,24.4,,,,
260,2019-06-05 21:00,23.3,,.9,90,78,22.2,19.2,1007.1,1012.3,,,,,3,0,,,1010,,,23,,,,
260,2019-06-05 22:00,21.8,,.6,110,82,21.3,18.5,1007,1012.2,,,,,2,0,,,993,,,21.6,,,,
260,2019-06-05 23:00,21.3,,.7,110,86,21.7,18.8,1007.2,1012.4,,,,,7,0,,,762,,,21,,,,
260,2019-06-06 00:00,21.2,,.6,200,89,22.4,19.3,1007.5,1012.7,,,,,8,0,,,423,,,20.6,,,,
260,2019-06-06 01:00,20.2,,.1,0,92,21.7,18.8,1007.5,1012.7,,,,,7,0,,,534,,,19.8,,,,
260,2019-06-06 02:00,19.8,,.7,200,94,21.7,18.8,1007.5,1012.7,,,,,6,0,,,369,,,19.4,,,,
260,2019-06-06 03:00,19.3,,.1,0,95,21.2,18.4,1007.4,1012.6,,,,,0,0,,,313,,,18.1,,,,
260,2019-06-06 04:00,18.7,,0,0,96,20.6,18,1007.5,1012.7,,,,,6,0,,,228,,,17.7,,,,
260,2019-06-06 05:00,18.2,,.3,0,96,20,17.5,1006.9,1012.2,,,,,5,0,,,199,,,17.4,,,,
