지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2018-07-20 16:00,32.2,,3.1,270,64,30.7,24.5,1005.3,1007.9,1,,,,,,,,1288,,,47.7,,,,
140,2018-07-20 17:00,32,,3.1,320,64,30.4,24.3,1005.2,1007.8,1,,,,,,,,1299,,,41.7,,,,
140,2018-07-20 18:00,31.4,,2.6,270,67,30.7,24.5,1005.1,1007.7,1,,,,,,,,1374,,,41,,,,
140,2018-07-20 19:00,29.7,,1.4,270,74,30.7,24.5,1005.4,1008,1,,,,,,,,1200,,,32.3,,,,
140,2018-07-20 20:00,28.2,,1.5,270,76,28.9,23.5,1005.8,1008.4,.5,,,,,,,,1227,,,28.6,,,,
140,2018-07-20 21:00,26.8,,.2,0,83,29.1,23.6,1006.3,1008.9,,,,,,,,,893,,,27,,,,
140,2018-07-20 22:00,26.6,,.6,250,84,29.1,23.6,1006.5,1009.1,,,,,,,,,1537,,,26.6,,,,
140,2018-07-20 23:00,26.2,,.4,0,89,30.2,24.2,1006.7,1009.3,,,,,,,,,1230,,,26,,,,
140,2018-07-21 00:00,25.8,,.5,110,87,28.8,23.4,1006.6,1009.2,,,,,,,,,143,,,25.6,,,,
140,2018-07-21 01:00,25.2,,.3,0,93,29.7,23.9,1006.5,1009.1,,,,,,,,,679,,,25,,,,
140,2018-07-21 02:00,25.1,,.3,0,97,30.7,24.5,1007,1009.7,,,,,,,,,631,,,24.8,,,,
140,2018-07-21 03:00,25,,.2,0,96,30.4,24.3,1005.9,1008.5,,,,,,,,,711,,,24.5,,,,
140,2018-07-21 04:00,24.7,,1.2,110,95,29.5,23.8,1006.1,1008.7,,,,,,,,,449,,,24.5,,,,
140,2018-07-21 05:00,24.6,,.4,0,98,30.2,24.2,1006,1008.6,,,,,,,,,429,,,24,,,,
140,2018-07-21 06:00,24.4,,.4,0,96,29.3,23.7,1006.5,1009.1,0,,,,,,,,435,,,24.6,,,,
140,2018-07-21 07:00,25.8,,.5,180,94,31.1,24.7,1006.9,1009.5,.3,,,,,,,,399,,,28.8,,,,
140,2018-07-21 08:00,27.6,,0,0,87,32.1,25.2,1007,1009.6,1,,,,,,,,406,,,37.7,,,,
140,2018-07-21 09:00,28.9,,1.5,340,79,31.3,24.8,1007.1,1009.7,1,,,,,,,,434,,,43.1,,,,
140,2018-07-21 10:00,30.4,,2,320,76,32.8,25.6,1006.8,1009.4,1,,,,,,,,507,,,48.2,,,,
140,2018-07-21 11:00,32,,2.7,290,69,32.6,25.5,1006.6,1009.2,1,,,,,,,,644,,,50.2,,,,
140,2018-07-21 12:00,32.6,,2.7,270,66,32.4,25.4,1006.4,1009,1,,,,,,,,709,,,54.2,,,,
140,2018-07-21 13:00,33.6,,3.4,270,67,34.8,26.6,1006,1008.6,1,,,,,,,,678,,,53.7,,,,
140,2018-07-21 14:00,33.1,,4.1,290,70,35.2,26.8,1005.6,1008.2,1,,,,,,,,568,,,53,,,,
140,2018-07-21 15:00,33.2,,3.4,270,65,33,25.7,1005.1,1007.7,1,,,,,,,,814,,,52.8,,,,
140,2018-07-21 16:00,33.1,,3.6,290,62,31.3,24.8,1005,1007.6,1,,,,,,,,1058,,,48.6,,,,
140,2018-07-21 17:00,31.8,,3.2,290,62,29.1,23.6,1005.1,1007.7,1,,,,,,,,1241,,,42.7,,,,
140,2018-07-21 18:00,31.3,,2.9,290,63,28.8,23.4,1005,1007.6,1,,,,,,,,1187,,,39.5,,,,
140,2018-07-21 19:00,30.4,,2.6,290,63,27.2,22.5,1005.2,1007.8,.4,,,,,,,,1179,,,33.4,,,,
140,2018-07-21 20:00,29.3,,2.5,230,68,27.6,22.7,1005.6,1008.2,0,,,,,,,,1325,,,30.7,,,,
140,2018-07-21 21:00,28.7,,1.9,270,68,26.8,22.2,1006.2,1008.8,,,,,,,,,1331,,,29.7,,,,
140,2018-07-21 22:00,27.9,0,.2,0,69,25.8,21.6,1006.4,1009,,,,,,,,,1184,,,29.5,,,,
140,2018-07-21 23:00,27.3,,1.7,360,74,26.8,22.2,1006,1008.6,,,,,,,,,1518,,,27.7,,,,
140,2018-07-22 00:00,26.4,,1.2,110,80,27.4,22.6,1006.2,1008.8,,,,,,,,,1102,,,26.9,,,,
140,2018-07-22 01:00,26.2,,.1,0,82,27.7,22.8,1005.8,1008.4,,,,,,,,,912,,,26.4,,,,
140,2018-07-22 02:00,26,,0,0,89,29.8,24,1005.7,1008.3,,,,,,,,,721,,,26.1,,,,
140,2018-07-22 03:00,26.2,,.6,360,83,28.1,23,1005.4,1008,,,,,,,,,716,,,25.8,,,,
140,2018-07-22 04:00,25.3,,.1,0,88,28.3,23.1,1005.4,1008,,,,,,,,,635,,,25.3,,,,
140,2018-07-22 05:00,25.3,,.5,140,92,29.5,23.8,1005.8,1008.4,,,,,,,,,530,,,25,,,,
140,2018-07-22 06:00,25.4,,.9,360,95,30.7,24.5,1005.9,1008.5,0,,,,,,,,321,,,25.8,,,,
140,2018-07-22 07:00,27.1,,1.4,140,84,30,24.1,1006,1008.6,.4,,,,,,,,420,,,28.7,,,,
140,2018-07-22 08:00,29.1,,1.7,70,77,30.9,24.6,1006,1008.6,1,,,,,,,,633,,,38.6,,,,
140,2018-07-22 09:00,30.7,,1.5,20,72,31.7,25,1006,1008.6,1,,,,,,,,813,,,46.7,,,,
140,2018-07-22 10:00,32.2,,1.3,360,68,32.6,25.5,1006,1008.6,1,,,,,,,,942,,,52.8,,,,
140,2018-07-22 11:00,32.2,,1.2,250,69,33,25.7,1006.2,1008.8,.3,,,,,,,,1035,,,49.8,,,,
140,2018-07-22 12:00,33.6,,2.3,160,57,29.5,23.8,1006.1,1008.7,1,,,,,,,,1961,,,53,,,,
140,2018-07-22 13:00,33.9,,3.7,180,57,30,24.1,1005.7,1008.3,.8,,,,,,,,1955,,,53.5,,,,
140,2018-07-22 14:00,34.7,,2.4,160,54,29.8,24,1005.5,1008.1,.6,,,,,,,,2000,,,58.8,,,,
140,2018-07-22 15:00,34.5,,4.2,180,56,30.6,24.4,1005.5,1008.1,1,,,,,,,,1994,,,51.8,,,,
140,2018-07-22 16:00,33.7,,3.5,180,52,27.1,22.4,1005.5,1008.1,.5,,,,,,,,2000,,,43.7,,,,
140,2018-07-22 17:00,32.5,,3.4,160,60,29.3,23.7,1005.5,1008.1,.2,,,,,,,,2000,,,40.4,,,,
140,2018-07-22 18:00,32.4,,2.8,140,59,28.6,23.3,1005.3,1007.9,.3,,,,,,,,2000,,,37.8,,,,
140,2018-07-22 19:00,31.2,,3.1,140,63,28.6,23.3,1005.7,1008.3,0,,,,,,,,2000,,,33,,,,
140,2018-07-22 20:00,30.3,,3.3,140,66,28.4,23.2,1005.8,1008.4,0,,,,,,,,2000,,,30.6,,,,
140,2018-07-22 21:00,29.4,,2.8,140,70,28.6,23.3,1006.1,1008.7,,,,,,,,,2000,,,29.6,,,,
140,2018-07-22 22:00,28.8,,3.1,160,72,28.4,23.2,1006.3,1008.9,,,,,,,,,2000,,,28.8,,,,
140,2018-07-22 23:00,28.6,,3.6,160,71,27.7,22.8,1006.3,1008.9,,,,,,,,,2000,,,28.3,,,,
140,2018-07-23 00:00,27.7,,2.9,160,74,27.4,22.6,1006.3,1008.9,,,,,,,,,2000,,,27.3,,,,
140,2018-07-23 01:00,27.5,,2.7,140,74,27.1,22.4,1006.4,1009,,,,,,,,,2000,,,26.8,,,,
140,2018-07-23 02:00,27.2,,1.4,110,74,26.6,22.1,1006.2,1008.8,,,,,,,,,2000,,,26,,,,
140,2018-07-23 03:00,26.3,,.2,0,78,26.6,22.1,1006.4,1009,,,,,,,,,1944,,,25.7,,,,
140,2018-07-23 04:00,26.8,,1.8,110,75,26.3,21.9,1006.8,1009.4,,,,,,,,,2000,,,25.8,,,,
140,2018-07-23 05:00,26.4,,1.1,110,77,26.4,22,1006.8,1009.4,,,,,,,,,726,,,24.9,,,,
140,2018-07-23 06:00,26.6,,1.5,110,77,26.8,22.2,1006.9,1009.5,0,,,,,,,,2000,,,25.6,,,,
140,2018-07-23 07:00,26.6,,1.5,90,78,27.1,22.4,1007.4,1010,.1,,,,,,,,2000,,,26.9,,,,
140,2018-07-23 08:00,28,,1.7,90,74,27.9,22.9,1007.4,1010,.6,,,,,,,,1956,,,35,,,,
140,2018-07-23 09:00,30,,2.2,140,67,28.3,23.1,1007.2,1009.8,1,,,,,,,,1950,,,43.9,,,,
140,2018-07-23 10:00,31.1,,2,110,63,28.4,23.2,1007,1009.6,1,,,,,,,,1862,,,50.1,,,,
140,2018-07-23 11:00,31.5,,2,160,62,28.6,23.3,1007,1009.6,1,,,,,,,,2000,,,52.2,,,,
140,2018-07-23 12:00,32.5,,2.2,340,60,29.3,23.7,1006.8,1009.4,1,,,,,,,,1975,,,58.3,,,,
140,2018-07-23 13:00,31.9,,2.1,320,62,29.3,23.7,1006,1008.6,1,,,,,,,,1986,,,49.5,,,,
140,2018-07-23 14:00,33.2,,2.3,320,59,29.8,24,1005.4,1008,.9,,,,,,,,2000,,,58,,,,
140,2018-07-23 15:00,33.2,,2.3,340,57,28.9,23.5,1005,1007.6,.9,,,,,,,,2000,,,55.3,,,,
140,2018-07-23 16:00,33.5,,3.6,290,61,31.5,24.9,1004.8,1007.4,1,,,,,,,,2000,,,53.1,,,,
140,2018-07-23 17:00,33.5,,2.9,290,62,32.1,25.2,1004.6,1007.2,1,,,,,,,,1953,,,48.4,,,,
140,2018-07-23 18:00,32.2,,2.8,290,66,31.7,25,1004.7,1007.3,1,,,,,,,,1983,,,45.1,,,,
140,2018-07-23 19:00,30.5,,2.6,320,71,30.9,24.6,1005,1007.6,1,,,,,,,,2000,,,33.7,,,,
140,2018-07-23 20:00,29.2,,1.7,270,74,29.8,24,1005.2,1007.8,.3,,,,,,,,2000,,,30.3,,,,
140,2018-07-23 21:00,28.6,,1.4,290,78,30.4,24.3,1005.8,1008.4,,,,,,,,,2000,,,29.9,,,,
140,2018-07-23 22:00,28.5,,.8,270,80,31.1,24.7,1006,1008.6,,,,,,,,,2000,,,29.3,,,,
140,2018-07-23 23:00,27.9,,.4,0,82,30.7,24.5,1006.1,1008.7,,,,,,,,,2000,,,28.5,,,,
140,2018-07-24 00:00,27.3,,.3,0,86,31.1,24.7,1006.1,1008.7,,,,,,,,,2000,,,28.2,,,,
140,2018-07-24 01:00,27.1,,.2,0,88,31.5,24.9,1006,1008.6,,,,,,,,,2000,,,27.2,,,,
140,2018-07-24 02:00,26.5,,.1,0,92,31.7,25,1005.7,1008.3,,,,,,,,,1884,,,26.5,,,,
140,2018-07-24 03:00,26.2,,.3,0,93,31.5,24.9,1005.3,1007.9,,,,,,,,,1798,,,26.3,,,,
140,2018-07-24 04:00,26.1,,1.5,90,93,31.3,24.8,1005.4,1008,,,,,,,,,1548,,,25.9,,,,
140,2018-07-24 05:00,26,,1.2,110,95,31.9,25.1,1005.4,1008,,,,,,,,,1169,,,25.7,,,,
140,2018-07-24 06:00,26.1,,1.4,110,94,31.7,25,1005.6,1008.2,0,,,,,,,,1130,,,26.3,,,,
140,2018-07-24 07:00,27,,1.1,160,87,30.9,24.6,1006.1,1008.7,.4,,,,,,,,1452,,,28.9,,,,
140,2018-07-24 08:00,28.8,,1.6,160,81,32.1,25.2,1006.3,1008.9,1,,,,,,,,1661,,,38.2,,,,
140,2018-07-24 09:00,30.1,,1.9,140,74,31.5,24.9,1006,1008.6,1,,,,,,,,1825,,,46.1,,,,
140,2018-07-24 10:00,32.1,,2,160,66,31.5,24.9,1005.7,1008.3,1,,,,,,,,1927,,,51.5,,,,
140,2018-07-24 11:00,33.1,,2.4,160,60,30.2,24.2,1005.5,1008.1,1,,,,,,,,1928,,,53.9,,,,
140,2018-07-24 12:00,34.1,,2.9,200,52,27.7,22.8,1005.2,1007.8,1,,,,,,,,2000,,,59.9,,,,
140,2018-07-24 13:00,32.5,,3.5,290,64,31.3,24.8,1005.1,1007.7,1,,,,,,,,1952,,,57.4,,,,
140,2018-07-24 14:00,31.8,,5.1,290,63,29.5,23.8,1004.8,1007.4,1,,,,,,,,2000,,,53.1,,,,
140,2018-07-24 15:00,31.8,,3.7,290,65,30.4,24.3,1004.2,1006.8,1,,,,,,,,1969,,,55.1,,,,
140,2018-07-24 16:00,31.8,,4.3,290,64,30,24.1,1003.8,1006.4,1,,,,,,,,2000,,,51.5,,,,
140,2018-07-24 17:00,31.4,,4.3,290,66,30.2,24.2,1003.7,1006.3,1,,,,,,,,1977,,,44.3,,,,
140,2018-07-24 18:00,31,,3.3,290,69,30.9,24.6,1003.5,1006.1,1,,,,,,,,2000,,,43.3,,,,
140,2018-07-24 19:00,29.8,,3.3,320,76,31.9,25.1,1003.6,1006.2,1,,,,,,,,1977,,,33.1,,,,
140,2018-07-24 20:00,28.4,,3.2,290,84,32.4,25.4,1004.1,1006.7,.4,,,,,,,,1986,,,29.8,,,,
140,2018-07-24 21:00,28.1,,2,320,86,32.6,25.5,1004.5,1007.1,,,,,,,,,2000,,,28.9,,,,
140,2018-07-24 22:00,27.6,,.7,340,88,32.4,25.4,1004.8,1007.4,,,,,,,,,1980,,,28.8,,,,
140,2018-07-24 23:00,27.2,,.1,0,89,32.1,25.2,1005,1007.6,,,,,,,,,1831,,,27.8,,,,
140,2018-07-25 00:00,27.4,,1.4,160,88,32.1,25.2,1005,1007.6,,,,,,,,,1989,,,27.3,,,,
140,2018-07-25 01:00,27,,1.9,140,91,32.2,25.3,1005.1,1007.7,,,,,,,,,1775,,,26.9,,,,
140,2018-07-25 02:00,26.6,,1.5,140,92,31.9,25.1,1005.1,1007.7,,,,,,,,,1469,,,26.4,,,,
140,2018-07-25 03:00,26.5,,2.2,140,93,32.1,25.2,1005.6,1008.2,,,,,,,,,1178,,,26.5,,,,
140,2018-07-25 04:00,26.2,,2.5,140,91,30.9,24.6,1005.4,1008,,,,,,,,,1119,,,26,,,,
140,2018-07-25 05:00,26.4,,2.4,110,88,30.2,24.2,1005.2,1007.8,,,,,,,,,1186,,,25.9,,,,
140,2018-07-25 06:00,26.4,,2.7,140,88,30.2,24.2,1005.3,1007.9,0,,,,,,,,1134,,,26.4,,,,
140,2018-07-25 07:00,27.4,,1.9,140,84,30.6,24.4,1005.4,1008,.4,,,,,,,,1274,,,28.9,,,,
140,2018-07-25 08:00,29,,2.9,160,77,30.7,24.5,1005.8,1008.4,1,,,,,,,,1450,,,36.2,,,,
140,2018-07-25 09:00,29.9,,2.9,160,72,30.2,24.2,1005.8,1008.4,1,,,,,,,,1671,,,43.4,,,,
140,2018-07-25 10:00,30.6,,2.5,180,72,31.5,24.9,1005.6,1008.2,1,,,,,,,,1545,,,48.4,,,,
140,2018-07-25 11:00,30.7,,2.3,180,69,30.4,24.3,1005.5,1008.1,.8,,,,,,,,1710,,,42.8,,,,
140,2018-07-25 12:00,31.3,,2.7,250,66,30,24.1,1005.3,1007.9,.6,,,,,,,,1940,,,46.5,,,,
140,2018-07-25 13:00,30.9,,2.3,250,68,30.2,24.2,1005.1,1007.7,0,,,,,,,,1820,,,39.5,,,,
140,2018-07-25 14:00,32.2,,2.8,250,64,30.7,24.5,1004.7,1007.3,.2,,,,,,,,1841,,,48.1,,,,
140,2018-07-25 15:00,31.4,,5,290,69,31.7,25,1004.3,1006.9,.6,,,,,,,,1898,,,50.4,,,,
140,2018-07-25 16:00,30.9,,4.9,290,71,31.7,25,1004.2,1006.8,1,,,,,,,,1868,,,48.3,,,,
140,2018-07-25 17:00,30.5,,3.8,320,74,32.2,25.3,1003.9,1006.5,1,,,,,,,,1710,,,44,,,,
140,2018-07-25 18:00,30.3,,2.2,320,77,33.2,25.8,1003.6,1006.2,1,,,,,,,,1379,,,42.8,,,,
140,2018-07-25 19:00,28.8,,2.9,320,83,32.8,25.6,1003.8,1006.4,1,,,,,,,,1347,,,32.1,,,,
140,2018-07-25 20:00,27.6,,2.9,320,87,32.1,25.2,1004.3,1006.9,.2,,,,,,,,1224,,,28.8,,,,
140,2018-07-25 21:00,27.3,,2.4,320,88,31.9,25.1,1004.9,1007.5,,,,,,,,,1243,,,27.8,,,,
140,2018-07-25 22:00,27,,2.1,290,90,32.1,25.2,1005.3,1007.9,,,,,,,,,939,,,27.2,,,,
140,2018-07-25 23:00,26.6,,1.7,320,92,31.9,25.1,1005.4,1008,,,,,,,,,950,,,26.6,,,,
140,2018-07-26 00:00,26.2,,.7,340,94,31.9,25.1,1005.5,1008.1,,,,,,,,,808,,,26.1,,,,
140,2018-07-26 01:00,25.6,,0,0,97,31.7,25,1005.4,1008,,,,,,,,,702,,,25.8,,,,
140,2018-07-26 02:00,26.3,,.8,340,95,32.4,25.4,1005.3,1007.9,,,,,,,,,803,,,26.3,,,,
140,2018-07-26 03:00,25.9,,.4,0,96,32.1,25.2,1005.3,1007.9,,,,,,,,,731,,,26.3,,,,
140,2018-07-26 04:00,25.8,,.9,20,98,32.4,25.4,1005.2,1007.8,,,,,,,,,633,,,25.3,,,,
140,2018-07-26 05:00,25.5,,.8,20,100,32.4,25.4,1005.1,1007.7,,,,,,,,,432,,,24.9,,,,
140,2018-07-26 06:00,25.4,,.7,50,100,32.2,25.3,1005.3,1007.9,0,,,,,,,,389,,,25.5,,,,
140,2018-07-26 07:00,26.6,,.5,320,97,33.6,26,1005.6,1008.2,.1,,,,,,,,576,,,29.5,,,,
140,2018-07-26 08:00,28.4,,1.1,110,85,32.8,25.6,1006,1008.6,.5,,,,,,,,768,,,39.6,,,,
140,2018-07-26 09:00,29.3,,1.4,160,77,31.3,24.8,1006.2,1008.8,1,,,,,,,,1338,,,44.4,,,,
140,2018-07-26 10:00,28.5,,1.9,290,82,31.9,25.1,1006.3,1008.9,.3,,,,,,,,885,,,37.3,,,,
140,2018-07-26 11:00,30.7,,2.4,270,72,31.7,25,1006.2,1008.8,.8,,,,,,,,1422,,,53.4,,,,
140,2018-07-26 12:00,30.7,,3,320,72,31.7,25,1005.8,1008.4,1,,,,,,,,1592,,,50.7,,,,
140,2018-07-26 13:00,31.5,,3.2,320,68,31.3,24.8,1005.3,1007.9,.9,,,,,,,,1883,,,56.5,,,,
140,2018-07-26 14:00,31.6,,3.3,320,67,31.1,24.7,1004.8,1007.4,1,,,,,,,,1930,,,56.9,,,,
140,2018-07-26 15:00,31.9,,3.3,290,66,31.1,24.7,1004.5,1007.1,1,,,,,,,,1737,,,56.3,,,,
140,2018-07-26 16:00,31.4,,3.1,290,69,31.7,25,1004.1,1006.7,1,,,,,,,,1778,,,53.5,,,,
140,2018-07-26 17:00,31.6,,2.4,290,67,31.1,24.7,1003.3,1005.9,1,,,,,,,,1829,,,47.9,,,,
140,2018-07-26 18:00,31,,2.6,320,67,30,24.1,1003.1,1005.7,1,,,,,,,,1921,,,43.5,,,,
140,2018-07-26 19:00,29.6,,2.2,290,77,31.9,25.1,1003.6,1006.2,1,,,,,,,,1619,,,32.8,,,,
140,2018-07-26 20:00,28.1,,2.7,290,84,31.9,25.1,1004.4,1007,.3,,,,,,,,1254,,,29.1,,,,
140,2018-07-26 21:00,27.4,,2.3,320,89,32.4,25.4,1004.4,1007,,,,,,,,,1106,,,28.1,,,,
140,2018-07-26 22:00,26.7,,.6,290,93,32.4,25.4,1004.3,1006.9,,,,,,,,,947,,,27.3,,,,
140,2018-07-26 23:00,26.4,,.5,230,95,32.6,25.5,1004.8,1007.4,,,,,,,,,801,,,26.6,,,,
140,2018-07-27 00:00,25.9,,0,0,98,32.6,25.5,1004.6,1007.2,,,,,,,,,649,,,26.1,,,,
140,2018-07-27 01:00,25.9,,.1,0,97,32.2,25.3,1004.4,1007,,,,,,,,,604,,,25.7,,,,
140,2018-07-27 02:00,25.5,,0,0,99,32.2,25.3,1004.4,1007,,,,,,,,,521,,,25.4,,,,
140,2018-07-27 03:00,25.7,,1.1,360,99,32.6,25.5,1004.8,1007.4,,,,,,,,,454,,,25.6,,,,
140,2018-07-27 04:00,25.6,,1.3,340,99,32.4,25.4,1005,1007.6,,,,,,,,,491,,,25.3,,,,
140,2018-07-27 05:00,25.3,,.9,360,99,31.9,25.1,1004.9,1007.5,,,,,,,,,501,,,24.8,,,,
140,2018-07-27 06:00,25.6,,.6,70,96,31.5,24.9,1005.3,1007.9,0,,,,,,,,763,,,25.2,,,,
140,2018-07-27 07:00,25.9,,0,0,97,32.2,25.3,1006,1008.6,.4,,,,,,,,633,,,28.1,,,,
140,2018-07-27 08:00,27.3,,.5,90,88,31.9,25.1,1006.2,1008.8,1,,,,,,,,702,,,35.6,,,,
140,2018-07-27 09:00,28.6,,1.2,360,85,33.2,25.8,1006.2,1008.8,.8,,,,,,,,680,,,44.9,,,,
140,2018-07-27 10:00,29.8,,2.5,290,78,32.6,25.5,1005.8,1008.4,1,,,,,,,,712,,,50.3,,,,
140,2018-07-27 11:00,30.6,,3.4,320,72,31.5,24.9,1005.6,1008.2,1,,,,,,,,1002,,,52,,,,
140,2018-07-27 12:00,31.8,,2.5,320,66,30.9,24.6,1005.1,1007.7,1,,,,,,,,1330,,,57.4,,,,
140,2018-07-27 13:00,32.7,,2.9,290,65,32.1,25.2,1004.4,1007,1,,,,,,,,1212,,,59.5,,,,
140,2018-07-27 14:00,33.6,,3,270,65,33.8,26.1,1004.1,1006.7,1,,,,,,,,1245,,,59,,,,
140,2018-07-27 15:00,32.4,,4.1,290,68,33,25.7,1003.7,1006.3,1,,,,,,,,1110,,,55.3,,,,
140,2018-07-27 16:00,32.6,,3.1,290,68,33.4,25.9,1003.2,1005.8,1,,,,,,,,1183,,,54.1,,,,
140,2018-07-27 17:00,31.8,,3.3,270,74,34.6,26.5,1002.8,1005.4,1,,,,,,,,1108,,,47.4,,,,
140,2018-07-27 18:00,30.8,,3.5,290,74,32.8,25.6,1002.9,1005.5,1,,,,,,,,1177,,,41.9,,,,
140,2018-07-27 19:00,29.3,,3.5,290,80,32.4,25.4,1002.9,1005.5,1,,,,,,,,1219,,,32.6,,,,
140,2018-07-27 20:00,28.1,,2.7,290,87,33,25.7,1003.3,1005.9,.2,,,,,,,,978,,,29.6,,,,
140,2018-07-27 21:00,27.7,,2.5,290,87,32.2,25.3,1004.1,1006.7,,,,,,,,,947,,,28.6,,,,
140,2018-07-27 22:00,27.2,,2,290,91,32.6,25.5,1004.5,1007.1,,,,,,,,,751,,,28.1,,,,
140,2018-07-27 23:00,26.8,,1,290,94,33,25.7,1004.6,1007.2,,,,,,,,,680,,,27.6,,,,
140,2018-07-28 00:00,26.4,,.6,230,97,33.2,25.8,1004.9,1007.5,,,,,,,,,559,,,27.3,,,,
140,2018-07-28 01:00,26.3,,.3,0,96,32.8,25.6,1004.7,1007.3,,,,,,,,,577,,,27.2,,,,
140,2018-07-28 02:00,26.3,,.6,90,96,32.8,25.6,1004.5,1007.1,,,,,,,,,521,,,26.7,,,,
140,2018-07-28 03:00,26.1,,0,0,99,33.4,25.9,1004.2,1006.8,,,,,,,,,406,,,26.3,,,,
140,2018-07-28 04:00,26,,.7,90,98,32.8,25.6,1004,1006.6,,,,,,,,,400,,,26,,,,
140,2018-07-28 05:00,25.8,,.6,360,100,33,25.7,1003.9,1006.5,,,,,,,,,259,,,25.7,,,,
140,2018-07-28 06:00,25.8,,.8,340,100,33,25.7,1004.2,1006.8,0,,,,,,,,225,,,26.1,,,,
140,2018-07-28 07:00,26.5,,.6,360,100,34.4,26.4,1004.5,1007.1,.3,,,,,,,,297,,,29.4,,,,
140,2018-07-28 08:00,28,,1.1,50,86,32.4,25.4,1004.7,1007.3,1,,,,,,,,529,,,36.3,,,,
140,2018-07-28 09:00,28.5,,1.1,140,85,33,25.7,1004.7,1007.3,.8,,,,,,,,410,,,38.5,,,,
140,2018-07-28 10:00,30.1,,2.6,290,75,31.9,25.1,1004.4,1007,1,,,,,,,,645,,,49.8,,,,
140,2018-07-28 11:00,31.6,,2.9,320,66,30.6,24.4,1004.1,1006.7,1,,,,,,,,1316,,,53.6,,,,
140,2018-07-28 12:00,32.1,,3.1,290,72,34.4,26.4,1003.5,1006.1,1,,,,,,,,764,,,56.8,,,,
140,2018-07-28 13:00,31.3,,4.4,290,72,32.8,25.6,1003.2,1005.8,1,,,,,,,,766,,,55.2,,,,
140,2018-07-28 14:00,31.5,,5.1,290,72,33.2,25.8,1002.5,1005.1,1,,,,,,,,990,,,54,,,,
140,2018-07-28 15:00,31.5,,4.6,290,75,34.6,26.5,1002,1004.6,1,,,,,,,,938,,,52.9,,,,
140,2018-07-28 16:00,31.4,,4.5,320,73,33.4,25.9,1001.5,1004.1,1,,,,,,,,1059,,,50,,,,
140,2018-07-28 17:00,31.1,,3.4,270,75,33.8,26.1,1001.5,1004.1,1,,,,,,,,1031,,,46.5,,,,
140,2018-07-28 18:00,31.1,,3,320,74,33.4,25.9,1001.9,1004.5,1,,,,,,,,1200,,,44.2,,,,
140,2018-07-28 19:00,28,0,.7,360,79,29.8,24,1001.1,1003.7,0,,,,,,,,1567,,,32.1,,,,
140,2018-07-28 20:00,27.2,0,1.6,20,84,30.2,24.2,1002,1004.6,0,,,,,,,,1661,,,30.1,,,,
140,2018-07-28 21:00,27.3,,.7,250,86,31.1,24.7,1002.4,1005,,,,,,,,,1458,,,29.6,,,,
140,2018-07-28 22:00,27.2,,.7,90,88,31.7,25,1002.8,1005.4,,,,,,,,,1444,,,28.9,,,,
140,2018-07-28 23:00,26.6,,.6,110,91,31.7,25,1002.4,1005,,,,,,,,,1236,,,27.7,,,,
140,2018-07-29 00:00,26.5,,.4,0,94,32.4,25.4,1002,1004.6,,,,,,,,,972,,,27.4,,,,
140,2018-07-29 01:00,26.2,,.8,360,96,32.6,25.5,1001.8,1004.4,,,,,,,,,700,,,27,,,,
140,2018-07-29 02:00,26.1,,.5,320,95,32.1,25.2,1001.7,1004.3,,,,,,,,,691,,,26.5,,,,
140,2018-07-29 03:00,26,,.9,340,92,30.7,24.5,1001.6,1004.2,,,,,,,,,540,,,26.4,,,,
140,2018-07-29 04:00,26.4,,1.8,50,91,31.3,24.8,1001,1003.6,,,,,,,,,351,,,26.2,,,,
140,2018-07-29 05:00,26.3,,1.3,360,93,31.7,25,1001.2,1003.8,,,,,,,,,494,,,26.1,,,,
140,2018-07-29 06:00,26,,.7,20,95,31.9,25.1,1001.2,1003.8,0,,,,,,,,449,,,26.1,,,,
140,2018-07-29 07:00,26.9,,.6,20,91,32.1,25.2,1001.4,1004,.4,,,,,,,,476,,,28.6,,,,
140,2018-07-29 08:00,28.3,,1,340,81,31.1,24.7,1001.7,1004.3,1,,,,,,,,819,,,37.8,,,,
140,2018-07-29 09:00,29.7,,1.9,340,74,30.7,24.5,1001.6,1004.2,1,,,,,,,,1321,,,45.8,,,,
140,2018-07-29 10:00,31.5,,1.7,20,67,30.9,24.6,1001.3,1003.9,1,,,,,,,,1081,,,50.9,,,,
140,2018-07-29 11:00,32.8,,2.2,360,60,29.8,24,1000.8,1003.4,1,,,,,,,,1755,,,55.3,,,,
140,2018-07-29 12:00,33.3,,2.4,340,56,28.6,23.3,1000.2,1002.8,1,,,,,,,,1963,,,58.9,,,,
140,2018-07-29 13:00,34.2,,2.9,340,52,27.9,22.9,999.5,1002,1,,,,,,,,1928,,,56.3,,,,
140,2018-07-29 14:00,34.2,,1.8,20,53,28.4,23.2,999.2,1001.7,.9,,,,,,,,1887,,,56.9,,,,
