지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2017-07-15 23:00,23.8,5.8,.2,0,100,29.3,23.7,1008.2,1012.1,,,,,10,8,StNs,6,552,,1901,24.7,,,,
119,2017-07-16 00:00,23.4,0,.4,0,100,28.6,23.3,1007.7,1011.6,,,,,10,6,StNs,7,761,,1901,24.6,,,,
119,2017-07-16 01:00,23.7,,0,0,100,29.1,23.6,1007.2,1011.1,,,,,,10,,10,555,,19,24.6,,,,
119,2017-07-16 02:00,23.6,.9,2.1,50,100,28.9,23.5,1006.4,1010.3,,,,,10,8,CbStNs,5,545,,1901,24.5,,,,
119,2017-07-16 03:00,23.5,11.8,2.2,20,100,28.8,23.4,1005.8,1009.7,,,,,10,9,CbStNs,5,127,,1901,24.3,,,,
119,2017-07-16 04:00,22.9,47,4.8,110,99,27.6,22.7,1005.3,1009.2,,,,,10,7,CbStNs,5,120,,1901,24,,,,
119,2017-07-16 05:00,23.1,8.9,.5,320,100,28.1,23,1006.5,1010.4,,,,,10,5,CbStNs,5,200,,1901,23.8,,,,
119,2017-07-16 06:00,23,2.4,1.8,340,100,27.9,22.9,1007,1010.9,0,0,,,10,7,StNs,7,1232,,1901,23.9,,,,
119,2017-07-16 07:00,23,5.7,.4,0,100,27.9,22.9,1007,1010.9,0,.02,,,10,6,StNs,5,2000,,01,24,,,,
119,2017-07-16 08:00,23.5,.1,.7,180,100,28.8,23.4,1007.4,1011.3,0,.29,,,10,7,StAs,6,2000,,01,25.3,,,,
119,2017-07-16 09:00,23.9,.9,.2,0,100,29.5,23.8,1007.9,1011.8,0,.21,,,10,7,ScAs,7,2000,,01,25.6,,,,
119,2017-07-16 10:00,24.6,,1.2,200,100,30.7,24.5,1008.6,1012.5,0,.61,,,10,8,ScAs,7,2000,,,26.8,,,,
119,2017-07-16 11:00,25.7,,1.8,180,94,30.9,24.6,1008.8,1012.7,.1,.85,,,10,7,ScAs,7,2000,,,28.4,,,,
119,2017-07-16 12:00,26.6,,2.4,180,90,31.3,24.8,1009.3,1013.2,0,1.13,,,10,6,ScAs,8,1867,,,30.5,,,,
119,2017-07-16 13:00,27,,2.2,160,87,30.9,24.6,1009.2,1013.1,0,1.14,,,9,3,ScAs,8,1710,,,31.4,,,,
119,2017-07-16 14:00,27.1,,2,160,87,31.1,24.7,1008.9,1012.8,0,1.13,,,10,4,ScAs,8,1794,,,30.9,,,,
119,2017-07-16 15:00,26.6,,2.6,160,89,30.9,24.6,1008.3,1012.2,0,.88,,,10,4,ScAs,8,1302,,,29.9,,,,
119,2017-07-16 16:00,25.3,0,2.2,230,97,31.1,24.7,1008.4,1012.3,0,.32,,,10,6,StAs,6,472,,1901,27.6,,,,
119,2017-07-16 17:00,26.2,.1,.9,110,98,33.2,25.8,1007.3,1011.2,0,.31,,,10,6,ScAs,7,703,,1901,28.4,,,,
119,2017-07-16 18:00,26.4,,2.3,230,95,32.6,25.5,1007.2,1011.1,0,.3,,,10,6,ScAs,7,993,,19,27.5,,,,
119,2017-07-16 19:00,26.2,,1.5,360,97,32.8,25.6,1007.9,1011.8,0,.11,,,,7,,4,961,,19,26.8,,,,
119,2017-07-16 20:00,25.7,,0,0,98,32.2,25.3,1008,1011.9,0,.02,,,,3,,,872,,19,26.1,,,,
119,2017-07-16 21:00,25.8,,.1,0,99,32.8,25.6,1008.6,1012.5,,,,,10,4,ScAs,8,919,,19,25.8,,,,
119,2017-07-16 22:00,25.4,,0,0,100,32.2,25.3,1009.1,1013,,,,,,1,,4,719,,19,25.6,,,,
119,2017-07-16 23:00,25.6,,.7,160,100,32.6,25.5,1009.2,1013.1,,,,,,2,,4,716,,19,25.5,,,,
119,2017-07-17 00:00,25.8,,.1,0,99,32.8,25.6,1009.5,1013.4,,,,,10,5,ScAs,7,720,,19,25.7,,,,
119,2017-07-17 01:00,25.8,0,1.2,160,99,32.8,25.6,1009.1,1013,,,,,10,6,ScAs,6,701,,1901,25.5,,,,
119,2017-07-17 02:00,25.2,.1,1.1,160,100,31.9,25.1,1008.7,1012.6,,,,,10,6,ScAs,6,645,,1901,25.3,,,,
119,2017-07-17 03:00,25.2,.3,.5,200,100,31.9,25.1,1008.7,1012.6,,,,,10,7,StNs,7,404,,1901,25.4,,,,
119,2017-07-17 04:00,25,0,1.5,180,100,31.5,24.9,1008.2,1012.1,,,,,10,5,ScAs,8,341,,1901,25.1,,,,
119,2017-07-17 05:00,25,0,.7,140,100,31.5,24.9,1008.2,1012.1,,,,,9,5,ScAs,8,441,,1901,25.2,,,,
119,2017-07-17 06:00,25,,.7,160,100,31.5,24.9,1008.2,1012.1,0,.02,,,9,5,ScAc,10,438,,19,25.3,,,,
119,2017-07-17 07:00,25.5,,.5,160,100,32.4,25.4,1008.4,1012.3,0,.23,,,8,4,ScAc,10,675,,19,26.1,,,,
119,2017-07-17 08:00,25.9,0,1.7,180,100,33.2,25.8,1008.5,1012.4,0,.23,,,8,6,ScAc,10,767,,1901,26.6,,,,
119,2017-07-17 09:00,27.1,,1,200,96,34.4,26.4,1008.6,1012.5,0,.64,,,10,5,ScAs,10,862,,19,29.4,,,,
119,2017-07-17 10:00,27.6,,1.9,200,89,32.8,25.6,1009,1012.9,0,.76,,,10,8,ScAs,10,597,,19,29.3,,,,
119,2017-07-17 11:00,28.4,,3,230,85,32.8,25.6,1009,1012.8,0,.99,,,10,6,ScAs,10,1492,,19,31.2,,,,
119,2017-07-17 12:00,28.6,,2.8,230,84,32.8,25.6,1008.3,1012.1,0,.98,,,10,6,ScAs,10,1524,,,31.2,,,,
119,2017-07-17 13:00,28.2,,3,250,86,32.8,25.6,1008.5,1012.3,.1,.96,,,10,6,ScAs,10,1814,,,30.3,,,,
119,2017-07-17 14:00,26.2,.5,4,270,86,29.1,23.6,1008.4,1012.3,0,.66,,,10,3,ScAs,10,2000,,01,29.2,,,,
119,2017-07-17 15:00,26.9,,1.1,290,82,28.9,23.5,1008,1011.9,0,.82,,,10,6,ScAs,10,2000,,,29.2,,,,
119,2017-07-17 16:00,26.5,,1.4,200,84,28.9,23.5,1007.5,1011.4,0,.35,,,10,6,ScAs,10,2000,,,28,,,,
119,2017-07-17 17:00,27,,1.3,250,82,29.1,23.6,1007.5,1011.4,0,.63,,,10,3,ScAs,10,2000,,,28.6,,,,
119,2017-07-17 18:00,26.7,,.9,270,81,28.3,23.1,1007.4,1011.3,0,.46,,,10,2,ScAs,10,2000,,,27.5,,,,
119,2017-07-17 19:00,26.2,,2.2,200,84,28.4,23.2,1007.3,1011.2,0,.19,,,,8,,7,1980,,,26.4,,,,
119,2017-07-17 20:00,25.3,,2.2,180,90,28.9,23.5,1007.3,1011.2,0,.05,,,,,,5,2000,,,25.1,,,,
119,2017-07-17 21:00,24.8,,1.7,200,93,28.9,23.5,1008.1,1012,,,,,10,10,As,28,1560,,,25,,,,
119,2017-07-17 22:00,24.5,0,1.5,200,95,29.1,23.6,1008.6,1012.5,,,,,10,4,StAs,7,707,,1901,24.9,,,,
119,2017-07-17 23:00,23.8,0,.7,200,99,29.1,23.6,1008.4,1012.3,,,,,10,7,StAs,5,230,,1901,24.7,,,,
119,2017-07-18 00:00,23.6,0,1.2,200,100,28.9,23.5,1008,1011.9,,,,,10,5,StAs,7,426,,1901,24.6,,,,
119,2017-07-18 01:00,23.6,,.6,160,100,28.9,23.5,1008,1011.9,,,,,,10,,,306,,19,24.6,,,,
119,2017-07-18 02:00,23.5,,1.1,180,100,28.8,23.4,1007.2,1011.1,,,,,,10,,2,363,,19,24.4,,,,
119,2017-07-18 03:00,23.3,,.9,140,100,28.4,23.2,1007,1010.9,,,,,10,10,St,5,685,,19,24.3,,,,
119,2017-07-18 04:00,23.3,,1.5,160,100,28.4,23.2,1006.7,1010.6,,,,,10,10,St,4,330,,19,24.2,,,,
119,2017-07-18 05:00,23,1.3,.6,160,100,27.9,22.9,1006.6,1010.5,,,,,10,8,StAs,4,253,,1901,24.1,,,,
119,2017-07-18 06:00,23.2,0,.9,180,100,28.3,23.1,1006.6,1010.5,0,0,,,10,6,StAs,5,299,,1901,24.3,,,,
119,2017-07-18 07:00,23.4,,.9,180,100,28.6,23.3,1007,1010.9,0,.05,,,10,6,StAs,5,380,,19,24.6,,,,
119,2017-07-18 08:00,23.8,,.4,0,100,29.3,23.7,1006.9,1010.8,0,.17,,,10,8,ScAs,4,547,,19,25.5,,,,
119,2017-07-18 09:00,24.5,,.7,200,97,29.7,23.9,1007,1010.9,0,.41,,,10,7,ScAs,4,768,,19,26.6,,,,
119,2017-07-18 10:00,25.2,,1,200,95,30.4,24.3,1006.8,1010.7,0,.4,,,10,8,ScAs,6,641,,19,26.9,,,,
119,2017-07-18 11:00,25.8,,1.8,250,93,30.7,24.5,1006.7,1010.6,0,.55,,,10,8,ScAs,6,621,,19,27.9,,,,
119,2017-07-18 12:00,27.2,,.8,230,86,30.9,24.6,1006.2,1010.1,0,1.12,,,10,7,ScAs,4,595,,19,30.3,,,,
119,2017-07-18 13:00,28.6,,1.1,230,79,30.7,24.5,1005.8,1009.6,.1,1.57,,,9,9,Sc,6,820,,19,32.8,,,,
119,2017-07-18 14:00,28.3,,1.8,200,80,30.7,24.5,1005.3,1009.1,0,1.26,,,9,9,Sc,15,704,,19,31.9,,,,
119,2017-07-18 15:00,29.5,,.9,340,76,31.3,24.8,1005,1008.8,.2,1.24,,,8,8,CuSc,7,919,,19,31.9,,,,
119,2017-07-18 16:00,30.7,,3.1,250,73,32.1,25.2,1004.5,1008.3,.7,1.57,,,7,7,CuSc,9,1395,,19,33.3,,,,
119,2017-07-18 17:00,30.7,,2.7,290,71,31.3,24.8,1004.4,1008.2,1,1.45,,,5,5,CuSc,8,1414,,,31.2,,,,
119,2017-07-18 18:00,29.1,,2.7,270,78,31.3,24.8,1004.2,1008,1,.94,,,3,0,Ci,,1958,,,29,,,,
119,2017-07-18 19:00,27.9,,2.7,270,82,30.7,24.5,1004.3,1008.1,1,.46,,,,0,,,2000,,,27.2,,,,
119,2017-07-18 20:00,26.8,,2,270,87,30.6,24.4,1004.5,1008.4,.2,.09,,,,0,,,1987,,,26.1,,,,
119,2017-07-18 21:00,25.9,,2.1,270,94,31.3,24.8,1004.9,1008.8,,,,,3,0,Ci,,1465,,,25.3,,,,
119,2017-07-18 22:00,25.3,,1.1,270,97,31.1,24.7,1005.2,1009.1,,,,,,0,,,712,,19,25,,,,
119,2017-07-18 23:00,24.7,,1.6,270,98,30.4,24.3,1005.2,1009.1,,,,,,1,,3,892,,19,24.6,,,,
119,2017-07-19 00:00,24.6,,1.8,270,100,30.7,24.5,1005.1,1009,,,,,10,10,St,4,427,,19,25,,,,
119,2017-07-19 01:00,24.6,,1.5,250,98,30.2,24.2,1004.7,1008.6,,,,,,10,,3,505,,19,24.9,,,,
119,2017-07-19 02:00,24.6,,.9,200,96,29.7,23.9,1004.5,1008.4,,,,,,10,,3,507,,19,24.8,,,,
119,2017-07-19 03:00,24.7,,.7,250,95,29.5,23.8,1004.8,1008.7,,,,,10,10,St,5,494,,19,24.9,,,,
119,2017-07-19 04:00,24.6,,1,290,97,29.8,24,1004.9,1008.8,,,,,10,10,St,5,352,,19,24.8,,,,
119,2017-07-19 05:00,24.5,,.9,320,97,29.7,23.9,1004.8,1008.7,,,,,10,10,St,6,428,,19,24.7,,,,
119,2017-07-19 06:00,24.6,,1,360,95,29.3,23.7,1004.7,1008.6,0,.01,,,9,9,Sc,7,427,,19,24.8,,,,
119,2017-07-19 07:00,25.3,,.9,320,91,29.3,23.7,1005.1,1009,0,.16,,,9,9,Sc,7,459,,19,25.6,,,,
119,2017-07-19 08:00,26.4,,.4,0,82,28.1,23,1005,1008.9,.3,.45,,,9,9,Sc,7,456,,19,27.9,,,,
119,2017-07-19 09:00,28,,1,340,76,28.6,23.3,1004.8,1008.6,.6,1.12,,,3,3,Sc,7,435,,19,31.2,,,,
119,2017-07-19 10:00,29.2,,1.9,70,73,29.5,23.8,1004.3,1008.1,1,1.86,,,3,3,Sc,7,467,,19,34.3,,,,
119,2017-07-19 11:00,29.5,,1.2,180,66,27.1,22.4,1003.8,1007.6,1,2.31,,,3,3,Sc,11,821,,4019,36.9,,,,
119,2017-07-19 12:00,30.7,,1,360,66,29.1,23.6,1003.5,1007.3,.8,1.95,,,6,6,Sc,12,1189,,40,35.3,,,,
119,2017-07-19 13:00,30.9,,2.2,160,62,27.6,22.7,1002.9,1006.7,.6,1.89,,,6,6,Sc,11,1012,,,35,,,,
119,2017-07-19 14:00,32.8,,1.7,140,57,28.3,23.1,1002.2,1006,.9,2.31,,,4,4,Sc,12,1242,,,38.9,,,,
119,2017-07-19 15:00,33.9,,1.5,20,52,27.4,22.6,1001.6,1005.4,1,2.34,,,3,3,Sc,12,1505,,,38.2,,,,
119,2017-07-19 16:00,32.1,,2.5,290,66,31.5,24.9,1001.3,1005.1,1,1.79,,,3,3,Sc,14,615,,40,34.7,,,,
119,2017-07-19 17:00,30.7,,3,250,68,30,24.1,1001.4,1005.2,1,1.26,,,6,0,Ci,,577,,40,31.9,,,,
119,2017-07-19 18:00,29.2,,3.3,270,70,28.3,23.1,1001.1,1004.9,.4,.66,,,8,3,ScCi,12,703,,40,29.4,,,,
119,2017-07-19 19:00,28.4,,1.9,270,74,28.6,23.3,1001.4,1005.2,0,.33,,,,6,,10,844,,40,28.1,,,,
119,2017-07-19 20:00,27.1,,1,270,81,28.9,23.5,1001.9,1005.7,0,.04,,,,10,,11,1021,,4019,26.8,,,,
119,2017-07-19 21:00,27,,1.4,250,85,30.2,24.2,1002.5,1006.3,,,,,8,5,ScCi,11,913,,19,26.6,,,,
119,2017-07-19 22:00,26.1,,1,200,89,30,24.1,1003.1,1007,,,,,,9,,12,835,,19,25.9,,,,
119,2017-07-19 23:00,26.6,,1.2,160,87,30.2,24.2,1003,1006.9,,,,,,10,,,732,,19,26,,,,
119,2017-07-20 00:00,25.9,,1.5,290,88,29.3,23.7,1002.7,1006.6,,,,,7,4,ScCi,12,783,,19,25.3,,,,
119,2017-07-20 01:00,25,,1.1,290,95,30,24.1,1002.4,1006.3,,,,,,0,,,439,,19,24.8,,,,
119,2017-07-20 02:00,25,,.4,0,97,30.6,24.4,1002.4,1006.3,,,,,,2,,11,323,,19,24.7,,,,
119,2017-07-20 03:00,24.8,,.3,0,99,30.9,24.6,1002.3,1006.1,,,,,8,6,ScCi,12,298,,19,25.1,,,,
119,2017-07-20 04:00,25,,1.1,160,97,30.6,24.4,1002.6,1006.5,,,,,8,5,ScCi,11,318,,19,25.1,,,,
119,2017-07-20 05:00,24.9,,.9,160,96,30.2,24.2,1003.1,1006.9,,,,,8,2,ScCi,11,364,,19,24.9,,,,
119,2017-07-20 06:00,24.9,,.4,0,98,30.7,24.5,1003.3,1007.1,0,.01,,,10,10,St,9,273,,19,24.9,,,,
119,2017-07-20 07:00,25.4,,1.2,200,97,31.3,24.8,1004.2,1008.1,0,.17,,,9,9,Sc,7,228,,19,26,,,,
119,2017-07-20 08:00,26.9,,.6,270,86,30.4,24.3,1004.5,1008.4,.1,.49,,,4,4,Sc,6,323,,19,28.4,,,,
119,2017-07-20 09:00,27.6,,1.4,180,85,31.3,24.8,1004.1,1007.9,.9,1.13,,,3,3,Sc,6,304,,19,31.5,,,,
119,2017-07-20 10:00,29.1,,1.3,180,78,31.3,24.8,1003.9,1007.7,1,1.75,,,4,4,Sc,5,280,,19,34.7,,,,
119,2017-07-20 11:00,30.1,,1.3,140,76,32.2,25.3,1003.8,1007.6,.7,1.63,,,9,9,Sc,6,356,,19,34.2,,,,
119,2017-07-20 12:00,31.4,,2.1,200,65,29.8,24,1003.4,1007.2,.8,2.04,,,5,5,Sc,8,552,,4019,37.3,,,,
119,2017-07-20 13:00,33,,1.7,250,63,31.7,25,1002.6,1006.4,.9,2.21,,,4,4,Sc,10,565,,40,38.4,,,,
119,2017-07-20 14:00,33.4,,2.3,270,60,30.7,24.5,1001.8,1005.6,1,2.54,,,6,6,Sc,12,737,,40,38.2,,,,
119,2017-07-20 15:00,32.5,,2.3,180,63,30.7,24.5,1001.3,1005.1,.9,2.12,,,3,3,Sc,11,730,,40,35.9,,,,
119,2017-07-20 16:00,32.6,,2.7,200,65,31.9,25.1,1001.5,1005.3,.5,1.1,,,5,5,Sc,11,623,,40,33.8,,,,
119,2017-07-20 17:00,33.2,,2.9,250,66,33.4,25.9,1001.4,1005.2,.9,1.23,,,4,4,Sc,11,729,,40,33.4,,,,
119,2017-07-20 18:00,31.7,,2.4,270,74,34.4,26.4,1001.4,1005.2,.8,.84,,,2,2,Sc,11,678,,40,31.3,,,,
119,2017-07-20 19:00,30.8,,1.8,250,77,34,26.2,1001.6,1005.4,.9,.4,,,,0,,,787,,40,29.4,,,,
119,2017-07-20 20:00,30.1,,1.8,200,78,33.2,25.8,1002.1,1005.9,0,.04,,,,0,,,948,,40,28.1,,,,
119,2017-07-20 21:00,29.4,,2.1,250,79,32.2,25.3,1003.1,1006.9,,,,,1,1,Sc,12,1039,,40,27.5,,,,
119,2017-07-20 22:00,29.1,,1.1,200,81,32.4,25.4,1003.3,1007.1,,,,,,0,,,787,,19,27.2,,,,
119,2017-07-20 23:00,28.4,,1.1,250,82,31.7,25,1003.4,1007.2,,,,,,0,,,635,,19,26.7,,,,
119,2017-07-21 00:00,27.7,,.6,160,84,31.1,24.7,1003.4,1007.2,,,,,0,0,,,858,,19,26.5,,,,
119,2017-07-21 01:00,27.6,,1.3,160,88,32.4,25.4,1003.4,1007.2,,,,,,4,,15,363,,19,26.6,,,,
119,2017-07-21 02:00,27.3,,.4,0,87,31.5,24.9,1003.1,1006.9,,,,,,2,,12,313,,19,26.4,,,,
119,2017-07-21 03:00,26.6,,1.4,160,89,30.9,24.6,1002.7,1006.6,,,,,2,2,Sc,7,333,,19,25.8,,,,
119,2017-07-21 04:00,26.3,,1.5,140,92,31.3,24.8,1003.1,1007,,,,,7,7,Sc,14,310,,19,25.6,,,,
119,2017-07-21 05:00,26.2,,.6,140,94,31.9,25.1,1003.5,1007.4,,,,,8,8,Sc,4,328,,19,25.7,,,,
119,2017-07-21 06:00,26.3,,1.6,160,95,32.4,25.4,1004,1007.9,0,0,,,10,10,As,28,283,,19,25.9,,,,
119,2017-07-21 07:00,26.5,,1.5,160,95,32.8,25.6,1004,1007.9,0,.13,,,10,4,StAs,3,253,,19,26.5,,,,
119,2017-07-21 08:00,27,,1.8,160,95,33.8,26.1,1004.5,1008.4,0,.3,,,10,6,ScAs,10,258,,19,27.4,,,,
119,2017-07-21 09:00,27.9,,1.7,200,89,33.4,25.9,1004.9,1008.7,0,.47,,,10,8,ScAs,5,397,,19,28.6,,,,
119,2017-07-21 10:00,29.5,,2.6,230,83,34,26.2,1004.8,1008.6,.1,.88,,,9,9,Sc,5,620,,19,31.5,,,,
119,2017-07-21 11:00,31,,2.6,230,75,33.6,26,1004.3,1008.1,.7,1.77,,,8,8,Sc,6,1178,,19,34.2,,,,
119,2017-07-21 12:00,31.7,,2.6,250,69,32.2,25.3,1004.3,1008.1,.5,1.5,,,9,9,Sc,11,1925,,,33.4,,,,
119,2017-07-21 13:00,31.5,,3.3,230,70,32.2,25.3,1004.3,1008.1,.4,1.35,,,8,8,Sc,9,1692,,,33.7,,,,
119,2017-07-21 14:00,31.5,0,1.9,270,75,34.6,26.5,1004.2,1008,0,.86,,,9,9,CuSc,8,1242,,04,32.3,,,,
119,2017-07-21 15:00,31.3,.5,1.8,270,81,36.9,27.6,1004,1007.8,.1,.79,,,8,8,Sc,8,876,,1904,33,,,,
119,2017-07-21 16:00,29.5,4.6,1.2,270,95,39.1,28.6,1003.9,1007.7,0,.51,,,9,9,Sc,7,517,,1904,31.5,,,,
119,2017-07-21 17:00,31.2,,2.6,270,83,37.6,27.9,1003.6,1007.4,.5,1.12,,,4,4,CuSc,7,749,,19,32.7,,,,
119,2017-07-21 18:00,31.5,,2.2,270,80,36.9,27.6,1003.9,1007.7,.8,.78,,,5,2,CuCi,7,1005,,19,31.4,,,,
119,2017-07-21 19:00,30.2,,1.7,250,87,37.1,27.7,1004.3,1008.1,0,.14,,,,3,,16,916,,19,29.6,,,,
119,2017-07-21 20:00,29.5,,1.5,250,90,36.9,27.6,1004.7,1008.5,0,.03,,,,0,,,802,,19,28.6,,,,
119,2017-07-21 21:00,29,,1,250,92,36.7,27.5,1005.4,1009.2,,,,,10,0,Ci,,705,,19,28.2,,,,
119,2017-07-21 22:00,28.7,,.8,250,89,34.8,26.6,1005.8,1009.6,,,,,,0,,19,771,,19,27.8,,,,
119,2017-07-21 23:00,28.3,,.1,0,92,35.2,26.8,1006.1,1009.9,,,,,,4,,15,615,,19,27.7,,,,
119,2017-07-22 00:00,28.4,,.1,0,91,35,26.7,1006,1009.8,,,,,10,5,ScCi,11,543,,19,27.6,,,,
119,2017-07-22 01:00,28,,1.2,200,94,35.4,26.9,1005.7,1009.5,,,,,,10,,11,362,,19,27.4,,,,
119,2017-07-22 02:00,27.5,,.2,0,96,35,26.7,1005.7,1009.5,,,,,,9,,10,273,,19,27.2,,,,
119,2017-07-22 03:00,27.5,,1.3,180,95,34.8,26.6,1005.6,1009.4,,,,,10,3,ScCi,11,295,,19,27,,,,
119,2017-07-22 04:00,27.2,,1.5,160,97,34.8,26.6,1005.9,1009.8,,,,,10,3,ScAs,8,319,,19,26.8,,,,
119,2017-07-22 05:00,26.9,,1.5,140,99,35,26.7,1006,1009.9,,,,,10,5,ScAs,6,243,,19,26.6,,,,
119,2017-07-22 06:00,26.8,,.7,160,99,34.8,26.6,1006.2,1010.1,0,0,,,10,9,StAs,5,236,,19,26.5,,,,
119,2017-07-22 07:00,27,0,.2,0,98,34.8,26.6,1006.1,1010,0,.05,,,10,8,StAs,5,246,,1901,26.8,,,,
119,2017-07-22 08:00,27.1,,.1,0,97,34.6,26.5,1006.4,1010.3,0,.06,,,10,7,StAs,7,258,,19,27.1,,,,
119,2017-07-22 09:00,27.1,,1.5,160,97,34.6,26.5,1006.6,1010.5,0,.14,,,10,5,StAs,7,254,,19,27.3,,,,
119,2017-07-22 10:00,27.6,0,1.5,160,95,35,26.7,1006.5,1010.3,0,.26,,,10,6,ScAs,10,254,,1901,28.2,,,,
119,2017-07-22 11:00,28.4,,2.1,200,89,34.4,26.4,1006.6,1010.4,0,.57,,,10,6,ScAs,10,336,,19,29.8,,,,
119,2017-07-22 12:00,29.2,,1.3,180,88,35.4,26.9,1006.1,1009.9,0,.96,,,10,5,ScAs,8,381,,19,31.6,,,,
119,2017-07-22 13:00,30.5,,2.3,200,79,34.4,26.4,1005.5,1009.3,.7,1.93,,,8,7,ScAs,8,484,,19,34.9,,,,
119,2017-07-22 14:00,32.1,,2.4,250,74,35.2,26.8,1005.1,1008.9,.7,1.8,,,8,7,ScAc,8,625,,19,35.4,,,,
119,2017-07-22 15:00,32,,2.6,230,74,35,26.7,1004.8,1008.6,.7,1.63,,,7,5,ScAc,8,939,,19,35.3,,,,
119,2017-07-22 16:00,31.9,,2.8,250,73,34.4,26.4,1004.3,1008.1,.9,1.49,,,6,4,CuScAc,5,1071,,19,33.8,,,,
119,2017-07-22 17:00,31.4,,2.4,230,75,34.4,26.4,1003.9,1007.7,.3,.94,,,8,3,ScCi,10,1080,,,32.6,,,,
119,2017-07-22 18:00,30.9,,1.8,230,78,34.8,26.6,1003.9,1007.7,.5,.8,,,7,4,ScCi,10,842,,19,31.2,,,,
119,2017-07-22 19:00,30.1,,2,250,82,34.8,26.6,1004.1,1007.9,0,.19,,,,4,,19,633,,19,29.5,,,,
119,2017-07-22 20:00,29.4,,1.5,230,84,34.4,26.4,1004.5,1008.3,0,.02,,,,3,,17,625,,19,28.5,,,,
119,2017-07-22 21:00,28.5,0,2,230,90,34.8,26.6,1004.7,1008.5,,,,,10,6,StNs,8,463,,1901,27.9,,,,
119,2017-07-22 22:00,27.6,.2,1,180,94,34.6,26.5,1004.5,1008.3,,,,,10,5,ScAs,8,342,,1901,27.6,,,,
119,2017-07-22 23:00,27.5,,.1,0,94,34.4,26.4,1004.4,1008.2,,,,,,4,,13,281,,19,27.5,,,,
119,2017-07-23 00:00,27.5,,.6,200,94,34.4,26.4,1004,1007.8,,,,,10,7,ScAs,6,272,,19,27.3,,,,
119,2017-07-23 01:00,26.9,,1.3,180,96,34,26.2,1003.6,1007.4,,,,,,4,,4,217,,19,27.1,,,,
119,2017-07-23 02:00,26.5,,1,180,98,33.8,26.1,1002.9,1006.8,,,,,,7,,3,195,,19,26.6,,,,
119,2017-07-23 03:00,26.3,,1.4,160,100,34,26.2,1002.5,1006.4,,,,,10,8,ScAs,6,181,,19,26.5,,,,
119,2017-07-23 04:00,26.2,,.8,180,99,33.6,26,1002.1,1006,,,,,10,8,ScAs,6,276,,19,26.4,,,,
119,2017-07-23 05:00,26.3,,.8,180,97,33,25.7,1002.3,1006.2,,,,,10,8,ScAs,6,283,,19,26.4,,,,
119,2017-07-23 06:00,26.2,,1.5,160,97,32.8,25.6,1001.7,1005.6,0,0,,,10,10,St,5,311,,19,26.4,,,,
119,2017-07-23 07:00,26.1,0,2.1,160,99,33.4,25.9,1002,1005.9,0,0,,,10,8,StNs,5,220,,1901,26.4,,,,
119,2017-07-23 08:00,25.9,1.6,1.6,160,100,33.2,25.8,1002.1,1006,0,0,,,10,8,StNs,4,119,,1901,26.4,,,,
119,2017-07-23 09:00,25.9,1.3,1.2,180,100,33.2,25.8,1002.2,1006.1,0,0,,,10,8,StNs,4,145,,1901,26.4,,,,
119,2017-07-23 10:00,25.8,12.9,1.6,110,100,33,25.7,1002.1,1006,0,0,,,10,8,CbStNs,3,50,,191601,26.2,,,,
119,2017-07-23 11:00,25.7,46.1,2.3,160,100,33,25.7,1001.5,1005.4,0,0,,,10,9,CbStNs,3,55,,191601,26.1,,,,
119,2017-07-23 12:00,26.2,1,3.4,250,100,33.8,26.1,1001.4,1005.3,0,0,,,10,8,StNs,4,143,,191601,26.5,,,,
119,2017-07-23 13:00,27.1,.1,2.1,200,100,35.6,27,1001.2,1005,0,.25,,,10,7,StAs,5,178,,1901,27.8,,,,
119,2017-07-23 14:00,27.4,0,1.9,250,100,36.3,27.3,1000.8,1004.6,0,.19,,,10,7,StAs,5,191,,1901,27.9,,,,
119,2017-07-23 15:00,28.1,.3,2.1,250,99,37.6,27.9,1000.1,1003.9,0,.35,,,10,6,ScAs,8,336,,1901,28.7,,,,
119,2017-07-23 16:00,28.5,,2.7,270,95,36.9,27.6,999.5,1003.3,0,.65,,,10,6,ScAs,8,595,,19,29.4,,,,
119,2017-07-23 17:00,27.5,0,2.3,250,100,36.5,27.4,999.5,1003.3,0,.2,,,10,10,St,4,272,,1902,28.7,,,,
119,2017-07-23 18:00,27.7,,1.4,250,99,36.7,27.5,999.6,1003.4,0,.21,,,10,10,St,5,278,,19,28.2,,,,
119,2017-07-23 19:00,27.8,,1.2,200,97,36.1,27.2,999.8,1003.6,0,.14,,,,8,,3,288,,19,28,,,,
119,2017-07-23 20:00,27.3,,1,200,100,36.1,27.2,999.9,1003.7,0,.02,,,,6,,2,237,,19,27.4,,,,
119,2017-07-23 21:00,27.3,,1.1,270,99,35.9,27.1,1000.6,1004.4,,,,,10,10,St,5,262,,19,27.2,,,,
119,2017-07-23 22:00,27.3,,1.8,270,100,36.1,27.2,1000.7,1004.5,,,,,,10,,2,197,,19,27.1,,,,
